SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V)
000021901770,F1 Delkada side end ,1.75031E+12,LP,2025-06-19,10:00:00,241,234.2001,234.8
000021901770,F1 Delkada side end ,1.75031E+12,LP,2025-06-19,09:45:00,235,234.8,237.8
000021901770,F1 Delkada side end ,1.75031E+12,LP,2025-06-19,09:30:00,232.2001,234.6001,238.6001
000021901770,F1 Delkada side end ,1.7503E+12,LP,2025-06-19,09:15:00,229.3,232.3,237.5
000021901770,F1 Delkada side end ,1.7503E+12,LP,2025-06-19,09:00:00,230.6001,232.7001,240.4
000021901770,F1 Delkada side end ,1.7503E+12,LP,2025-06-19,08:45:00,225.4,229,237.6001
000021901770,F1 Delkada side end ,1.7503E+12,LP,2025-06-19,08:30:00,228.7001,227.4,238.1001
000021901770,F1 Delkada side end ,1.7503E+12,LP,2025-06-19,08:15:00,230.2001,230.3,237.7001
000021901770,F1 Delkada side end ,1.7503E+12,LP,2025-06-19,08:00:00,224.6001,233.7001,235
000021901770,F1 Delkada side end ,1.7503E+12,LP,2025-06-19,07:45:00,231.8,233.7001,239.4
000021901770,F1 Delkada side end ,1.7503E+12,LP,2025-06-19,07:30:00,234.4,235.7001,239.5
000021901770,F1 Delkada side end ,1.7503E+12,LP,2025-06-19,07:15:00,234.5,234,238.7001
000021901770,F1 Delkada side end ,1.7503E+12,LP,2025-06-19,07:00:00,235,237.3,238.5
000021901770,F1 Delkada side end ,1.7503E+12,LP,2025-06-19,06:45:00,231.7001,233.4,241.5
000021901770,F1 Delkada side end ,1.75029E+12,LP,2025-06-19,06:30:00,232.3,233,237.7001
000021901770,F1 Delkada side end ,1.75029E+12,LP,2025-06-19,06:15:00,230,236.3,240.4
000021901770,F1 Delkada side end ,1.75029E+12,LP,2025-06-19,06:00:00,231.4,237.4,241.5
000021901770,F1 Delkada side end ,1.75029E+12,LP,2025-06-19,05:45:00,231.1001,235.2001,241.3
000021901770,F1 Delkada side end ,1.75029E+12,LP,2025-06-19,05:30:00,231.4,238.8,240.8
000021901770,F1 Delkada side end ,1.75029E+12,LP,2025-06-19,05:15:00,226.5,232.4,236.1001
000021901770,F1 Delkada side end ,1.75029E+12,LP,2025-06-19,05:00:00,228.4,233.7001,237.2001
000021901770,F1 Delkada side end ,1.75029E+12,LP,2025-06-19,04:45:00,229.8,234,238.5
000021901770,F1 Delkada side end ,1.75029E+12,LP,2025-06-19,04:30:00,232.8,234.8,236.5
000021901770,F1 Delkada side end ,1.75029E+12,LP,2025-06-19,04:15:00,233.8,234.9,237.3
000021901770,F1 Delkada side end ,1.75029E+12,LP,2025-06-19,04:00:00,233,236.1001,237.7001
000021901770,F1 Delkada side end ,1.75028E+12,LP,2025-06-19,03:45:00,232.7001,235.3,238.9
000021901770,F1 Delkada side end ,1.75028E+12,LP,2025-06-19,03:30:00,233.1001,235.1001,239
000021901770,F1 Delkada side end ,1.75028E+12,LP,2025-06-19,03:15:00,234.2001,236.8,236.6001
000021901770,F1 Delkada side end ,1.75028E+12,LP,2025-06-19,03:00:00,235.4,236.3,236
000021901770,F1 Delkada side end ,1.75028E+12,LP,2025-06-19,02:45:00,237.4,237.9,239.2001
000021901770,F1 Delkada side end ,1.75028E+12,LP,2025-06-19,02:30:00,236.3,236.5,241.4
000021901770,F1 Delkada side end ,1.75028E+12,LP,2025-06-19,02:15:00,235.4,235.1001,240.4
000021901770,F1 Delkada side end ,1.75028E+12,LP,2025-06-19,02:00:00,234.6001,237.4,238.2001
000021901770,F1 Delkada side end ,1.75028E+12,LP,2025-06-19,01:45:00,234,236.6001,237.1001
000021901770,F1 Delkada side end ,1.75028E+12,LP,2025-06-19,01:30:00,234,235.9,236.8
000021901770,F1 Delkada side end ,1.75028E+12,LP,2025-06-19,01:15:00,232.9,236.3,235.7001
000021901770,F1 Delkada side end ,1.75028E+12,LP,2025-06-19,01:00:00,232.1001,233,238.3
000021901770,F1 Delkada side end ,1.75027E+12,LP,2025-06-19,00:45:00,235.3,238.5,240.4
000021901770,F1 Delkada side end ,1.75027E+12,LP,2025-06-19,00:30:00,229.9,238.6001,240.8
000021901770,F1 Delkada side end ,1.75027E+12,LP,2025-06-19,00:15:00,234.6001,239.2001,238
000021901770,F1 Delkada side end ,1.75027E+12,LP,2025-06-19,00:00:00,232,237.4,236.7001
000021901770,F1 Delkada side end ,1.75027E+12,LP,2025-06-18,23:45:00,236.4,237.8,240.2001
000021901770,F1 Delkada side end ,1.75027E+12,LP,2025-06-18,23:30:00,234.6001,237.1001,238
000021901770,F1 Delkada side end ,1.75027E+12,LP,2025-06-18,23:15:00,234,238.9,239.5
000021901770,F1 Delkada side end ,1.75027E+12,LP,2025-06-18,23:00:00,233,235.2001,238.1001
000021901770,F1 Delkada side end ,1.75027E+12,LP,2025-06-18,22:45:00,231.3,234.1001,236.1001
000021901770,F1 Delkada side end ,1.75027E+12,LP,2025-06-18,22:30:00,228.6001,229.2001,233.3
000021901770,F1 Delkada side end ,1.75027E+12,LP,2025-06-18,22:15:00,228.5,228.9,232.9
000021901770,F1 Delkada side end ,1.75026E+12,LP,2025-06-18,22:00:00,231,234.5,235
000021901770,F1 Delkada side end ,1.75026E+12,LP,2025-06-18,21:45:00,230.6001,234.8,237.9
000021901770,F1 Delkada side end ,1.75026E+12,LP,2025-06-18,21:30:00,227.4,236.3,234.6001
000021901770,F1 Delkada side end ,1.75026E+12,LP,2025-06-18,21:15:00,227.5,236,239.5
000021901770,F1 Delkada side end ,1.75026E+12,LP,2025-06-18,21:00:00,227.6001,231.3,235.8
000021901770,F1 Delkada side end ,1.75026E+12,LP,2025-06-18,20:45:00,229.3,232,239.5
000021901770,F1 Delkada side end ,1.75026E+12,LP,2025-06-18,20:30:00,228.6001,232.8,238.8
000021901770,F1 Delkada side end ,1.75026E+12,LP,2025-06-18,20:15:00,228.6001,233.1001,233.4
000021901770,F1 Delkada side end ,1.75026E+12,LP,2025-06-18,20:00:00,229.7001,232.9,233.4
000021901770,F1 Delkada side end ,1.75026E+12,LP,2025-06-18,19:45:00,229.7001,229.2001,234.5
000021901770,F1 Delkada side end ,1.75026E+12,LP,2025-06-18,19:30:00,228.1001,232.8,230.9
000021901770,F1 Delkada side end ,1.75025E+12,LP,2025-06-18,19:15:00,230.3,227.3,230.8
000021901770,F1 Delkada side end ,1.75025E+12,LP,2025-06-18,19:00:00,224,234.3,231.7001
000021901770,F1 Delkada side end ,1.75025E+12,LP,2025-06-18,18:45:00,228.5,237.4,236.3
000021901770,F1 Delkada side end ,1.75025E+12,LP,2025-06-18,18:30:00,227.5,235.7001,238.4
000021901770,F1 Delkada side end ,1.75025E+12,LP,2025-06-18,18:15:00,227.1001,236,236.4
000021901770,F1 Delkada side end ,1.75025E+12,LP,2025-06-18,18:00:00,228.6001,232.5,232.8
000021901770,F1 Delkada side end ,1.75025E+12,LP,2025-06-18,17:45:00,229.5,231.9,233.3
000021901770,F1 Delkada side end ,1.75025E+12,LP,2025-06-18,17:30:00,228.2001,232.9,229.9
000021901770,F1 Delkada side end ,1.75025E+12,LP,2025-06-18,17:15:00,223.4,235.7001,230.4
000021901770,F1 Delkada side end ,1.75025E+12,LP,2025-06-18,17:00:00,229.1001,235.3,234.8
000021901770,F1 Delkada side end ,1.75025E+12,LP,2025-06-18,16:45:00,229.5,234.8,232.8
000021901770,F1 Delkada side end ,1.75024E+12,LP,2025-06-18,16:30:00,226,226.4,229.9
000021901770,F1 Delkada side end ,1.75024E+12,LP,2025-06-18,16:15:00,234.2001,233.5,230.2001
000021901770,F1 Delkada side end ,1.75024E+12,LP,2025-06-18,16:00:00,229.6001,235.6001,232.6001
000021901770,F1 Delkada side end ,1.75024E+12,LP,2025-06-18,15:45:00,234,236.1001,228.7001
000021901770,F1 Delkada side end ,1.75024E+12,LP,2025-06-18,15:30:00,230.3,238.5,233.3
000021901770,F1 Delkada side end ,1.75024E+12,LP,2025-06-18,15:15:00,235.4,236,232.4
000021901770,F1 Delkada side end ,1.75024E+12,LP,2025-06-18,15:00:00,233.7001,236.2001,233.6001
000021901770,F1 Delkada side end ,1.75024E+12,LP,2025-06-18,14:45:00,235.1001,238,232.2001
000021901770,F1 Delkada side end ,1.75024E+12,LP,2025-06-18,14:30:00,232.6001,237.1001,232.7001
000021901770,F1 Delkada side end ,1.75024E+12,LP,2025-06-18,14:15:00,235.4,237.6001,231.9
000021901770,F1 Delkada side end ,1.75024E+12,LP,2025-06-18,14:00:00,236.5,234.3,230.4
000021901770,F1 Delkada side end ,1.75023E+12,LP,2025-06-18,13:45:00,235.2001,236.2001,232.4
000021901770,F1 Delkada side end ,1.75023E+12,LP,2025-06-18,13:30:00,235,237.3,232.9
000021901770,F1 Delkada side end ,1.75023E+12,LP,2025-06-18,13:15:00,233.3,239.6001,230.3
000021901770,F1 Delkada side end ,1.75023E+12,LP,2025-06-18,13:00:00,232.5,238.8,229
000021901770,F1 Delkada side end ,1.75023E+12,LP,2025-06-18,12:45:00,242,239.6001,235.7001
000021901770,F1 Delkada side end ,1.75023E+12,LP,2025-06-18,12:30:00,238.1001,242.8,236.3
000021901770,F1 Delkada side end ,1.75023E+12,LP,2025-06-18,12:15:00,241.2001,240.5,233.4
000021901770,F1 Delkada side end ,1.75023E+12,LP,2025-06-18,12:00:00,224.9,238,234.8
000021901770,F1 Delkada side end ,1.75023E+12,LP,2025-06-18,11:45:00,234.7001,241.5,235.8
000021901770,F1 Delkada side end ,1.75023E+12,LP,2025-06-18,11:30:00,238.6001,238.5,234.2001
000021901770,F1 Delkada side end ,1.75023E+12,LP,2025-06-18,11:15:00,233.2001,239.2001,235.4
000021901770,F1 Delkada side end ,1.75022E+12,LP,2025-06-18,11:00:00,231.2001,231.9,228.8
000021901770,F1 Delkada side end ,1.75022E+12,LP,2025-06-18,10:45:00,234.5,239.1001,234
000021901770,F1 Delkada side end ,1.75022E+12,LP,2025-06-18,10:30:00,229,236.9,232.2001
000021901770,F1 Delkada side end ,1.75022E+12,LP,2025-06-18,10:15:00,230.1001,235.8,233.7001
000021901770,F1 Delkada side end ,1.75022E+12,LP,2025-06-18,10:00:00,228.8,236.3,234.9
000021901770,F1 Delkada side end ,1.75022E+12,LP,2025-06-18,09:45:00,229.2001,236.1001,232.5
000021901770,F1 Delkada side end ,1.75022E+12,LP,2025-06-18,09:30:00,231.1001,233.1001,233.8
000021901770,F1 Delkada side end ,1.75022E+12,LP,2025-06-18,09:15:00,228.4,232.5,233.1001
000021901770,F1 Delkada side end ,1.75022E+12,LP,2025-06-18,09:00:00,232,233.3,231.7001
000021901770,F1 Delkada side end ,1.75022E+12,LP,2025-06-18,08:45:00,233,231.5,236.7001
000021901770,F1 Delkada side end ,1.75022E+12,LP,2025-06-18,08:30:00,230,232.8,232.2001
000021901770,F1 Delkada side end ,1.75021E+12,LP,2025-06-18,08:15:00,232.2001,235.4,229.2001
000021901770,F1 Delkada side end ,1.75021E+12,LP,2025-06-18,08:00:00,234.1001,234.1001,237.2001
000021901770,F1 Delkada side end ,1.75021E+12,LP,2025-06-18,07:45:00,234.7001,238.1001,233.6001
000021901770,F1 Delkada side end ,1.75021E+12,LP,2025-06-18,07:30:00,236.3,239.9,233.4
000021901770,F1 Delkada side end ,1.75021E+12,LP,2025-06-18,07:15:00,234.1001,234.8,233.8
000021901770,F1 Delkada side end ,1.75021E+12,LP,2025-06-18,07:00:00,236.1001,234.1001,239.1001
000021901770,F1 Delkada side end ,1.75021E+12,LP,2025-06-18,06:45:00,232.1001,235.4,238.7001
000021901770,F1 Delkada side end ,1.75021E+12,LP,2025-06-18,06:30:00,233.9,236.2001,239.4
000021901770,F1 Delkada side end ,1.75021E+12,LP,2025-06-18,06:15:00,233.7001,232.6001,239
000021901770,F1 Delkada side end ,1.75021E+12,LP,2025-06-18,06:00:00,230,237.1001,243.2001
000021901770,F1 Delkada side end ,1.75021E+12,LP,2025-06-18,05:45:00,231.3,237.2001,238.9
000021901770,F1 Delkada side end ,1.7502E+12,LP,2025-06-18,05:30:00,228.6001,234.7001,232
000021901770,F1 Delkada side end ,1.7502E+12,LP,2025-06-18,05:15:00,231,231.9,236.1001
000021901770,F1 Delkada side end ,1.7502E+12,LP,2025-06-18,05:00:00,228.6001,233.1001,234.6001
000021901770,F1 Delkada side end ,1.7502E+12,LP,2025-06-18,04:45:00,228.3,233,235.5
000021901770,F1 Delkada side end ,1.7502E+12,LP,2025-06-18,04:30:00,230.2001,233.1001,238
000021901770,F1 Delkada side end ,1.7502E+12,LP,2025-06-18,04:15:00,230.1001,234.3,238
000021901770,F1 Delkada side end ,1.7502E+12,LP,2025-06-18,04:00:00,233.3,232.3,235.7001
000021901770,F1 Delkada side end ,1.7502E+12,LP,2025-06-18,03:45:00,232.4,234.2001,236
000021901770,F1 Delkada side end ,1.7502E+12,LP,2025-06-18,03:30:00,233.5,233.8,236.5
000021901770,F1 Delkada side end ,1.7502E+12,LP,2025-06-18,03:15:00,232.4,234.7001,235.7001
000021901770,F1 Delkada side end ,1.7502E+12,LP,2025-06-18,03:00:00,233.4,233.4,235.7001
000021901770,F1 Delkada side end ,1.75019E+12,LP,2025-06-18,02:45:00,234.5,233.4,236.1001
000021901770,F1 Delkada side end ,1.75019E+12,LP,2025-06-18,02:30:00,232.6001,233.9,236.3
000021901770,F1 Delkada side end ,1.75019E+12,LP,2025-06-18,02:15:00,234.4,232.6001,236.6001
000021901770,F1 Delkada side end ,1.75019E+12,LP,2025-06-18,02:00:00,235.3,233.7001,237.5
000021901770,F1 Delkada side end ,1.75019E+12,LP,2025-06-18,01:45:00,233.9,234.1001,238
000021901770,F1 Delkada side end ,1.75019E+12,LP,2025-06-18,01:30:00,233.7001,231.7001,237.3
000021901770,F1 Delkada side end ,1.75019E+12,LP,2025-06-18,01:15:00,233.4,229.1001,237.7001
000021901770,F1 Delkada side end ,1.75019E+12,LP,2025-06-18,01:00:00,230.8,231.1001,235.7001
000021901770,F1 Delkada side end ,1.75019E+12,LP,2025-06-18,00:45:00,231.1001,232.8,235.2001
000021901770,F1 Delkada side end ,1.75019E+12,LP,2025-06-18,00:30:00,230.8,230.8,236.1001
000021901770,F1 Delkada side end ,1.75019E+12,LP,2025-06-18,00:15:00,232,233.1001,233.7001
000021901770,F1 Delkada side end ,1.75019E+12,LP,2025-06-18,00:00:00,232.5,231.7001,234.7001
000021901770,F1 Delkada side end ,1.75018E+12,LP,2025-06-17,23:45:00,231,230.6001,235.7001
000021901770,F1 Delkada side end ,1.75018E+12,LP,2025-06-17,23:30:00,237.1001,239.1001,238.9
000021901770,F1 Delkada side end ,1.75018E+12,LP,2025-06-17,23:15:00,237.7001,233.8,239.6001
000021901770,F1 Delkada side end ,1.75018E+12,LP,2025-06-17,23:00:00,236.6001,233.1001,239.9
000021901770,F1 Delkada side end ,1.75018E+12,LP,2025-06-17,22:45:00,234,233.2001,240.2001
000021901770,F1 Delkada side end ,1.75018E+12,LP,2025-06-17,22:30:00,234.9,230.9,239.8
000021901770,F1 Delkada side end ,1.75018E+12,LP,2025-06-17,22:15:00,233.9,238.5,238.6001
000021901770,F1 Delkada side end ,1.75018E+12,LP,2025-06-17,22:00:00,231.5,235.1001,240.7001
000021901770,F1 Delkada side end ,1.75018E+12,LP,2025-06-17,21:45:00,234.3,233.4,237.7001
000021901770,F1 Delkada side end ,1.75018E+12,LP,2025-06-17,21:30:00,232.7001,232.7001,239.2001
000021901770,F1 Delkada side end ,1.75018E+12,LP,2025-06-17,21:15:00,232.6001,231.2001,237.7001
000021901770,F1 Delkada side end ,1.75017E+12,LP,2025-06-17,21:00:00,234.1001,236.7001,240.3
000021901770,F1 Delkada side end ,1.75017E+12,LP,2025-06-17,20:45:00,234.8,230.8,241.4
000021901770,F1 Delkada side end ,1.75017E+12,LP,2025-06-17,20:30:00,233,234.2001,240.6001
000021901770,F1 Delkada side end ,1.75017E+12,LP,2025-06-17,20:15:00,232.6001,233.4,238.8
000021901770,F1 Delkada side end ,1.75017E+12,LP,2025-06-17,20:00:00,231.2001,226.9,240.4
000021901770,F1 Delkada side end ,1.75017E+12,LP,2025-06-17,19:45:00,233,224,239
000021901770,F1 Delkada side end ,1.75017E+12,LP,2025-06-17,19:30:00,233.8,234.4,237.2001
000021901770,F1 Delkada side end ,1.75017E+12,LP,2025-06-17,19:15:00,228.8,231,235
000021901770,F1 Delkada side end ,1.75017E+12,LP,2025-06-17,19:00:00,233,232.7001,240.8
000021901770,F1 Delkada side end ,1.75017E+12,LP,2025-06-17,18:45:00,232.6001,233.1001,240.1001
000021901770,F1 Delkada side end ,1.75017E+12,LP,2025-06-17,18:30:00,227.6001,232.2001,237.5
000021901770,F1 Delkada side end ,1.75016E+12,LP,2025-06-17,18:15:00,232.1001,230.3,239.2001
000021901770,F1 Delkada side end ,1.75016E+12,LP,2025-06-17,18:00:00,231.7001,229.1001,238.2001
000021901770,F1 Delkada side end ,1.75016E+12,LP,2025-06-17,17:45:00,226.9,232.7001,236
000021901770,F1 Delkada side end ,1.75016E+12,LP,2025-06-17,17:30:00,227.8,228.8,238.3
000021901770,F1 Delkada side end ,1.75015E+12,LP,2025-06-17,13:30:00,0,0,0
000021901770,F1 Delkada side end ,1.75015E+12,LP,2025-06-17,13:15:00,236.9,240,240.1001
000021901770,F1 Delkada side end ,1.75015E+12,LP,2025-06-17,13:00:00,237.4,243.5,237.1001
000021901770,F1 Delkada side end ,1.75014E+12,LP,2025-06-17,12:45:00,237.9,243,235.5
000021901770,F1 Delkada side end ,1.75014E+12,LP,2025-06-17,12:30:00,235.3,236.5,237.7001
000021901770,F1 Delkada side end ,1.75014E+12,LP,2025-06-17,12:15:00,232.6001,240.3,234.5
000021901770,F1 Delkada side end ,1.75014E+12,LP,2025-06-17,12:00:00,227.9,234.8,230
000021901770,F1 Delkada side end ,1.75014E+12,LP,2025-06-17,11:45:00,235.1001,235.6001,230.2001
000021901770,F1 Delkada side end ,1.75014E+12,LP,2025-06-17,11:30:00,235.4,240.3,236
000021901770,F1 Delkada side end ,1.75014E+12,LP,2025-06-17,11:15:00,234.3,237,237.8
000021901770,F1 Delkada side end ,1.75014E+12,LP,2025-06-17,11:00:00,237.1001,240.2001,241.4
000021901770,F1 Delkada side end ,1.75014E+12,LP,2025-06-17,10:45:00,236.2001,237.8,236.7001
000021901770,F1 Delkada side end ,1.75014E+12,LP,2025-06-17,10:30:00,224.1001,235.3,236.3
000021901770,F1 Delkada side end ,1.75014E+12,LP,2025-06-17,10:15:00,228.9,240.2001,236.8
000021901770,F1 Delkada side end ,1.75013E+12,LP,2025-06-17,10:00:00,229.7001,237.3,239.1001
000021901770,F1 Delkada side end ,1.75013E+12,LP,2025-06-17,09:45:00,230.3,238.3,236.1001
000021901770,F1 Delkada side end ,1.75013E+12,LP,2025-06-17,09:30:00,231.6001,235.5,238.3
000021901770,F1 Delkada side end ,1.75013E+12,LP,2025-06-17,09:15:00,230.9,237.3,235.1001
000021901770,F1 Delkada side end ,1.75013E+12,LP,2025-06-17,09:00:00,228.4,233.6001,234.9
000021901770,F1 Delkada side end ,1.75013E+12,LP,2025-06-17,08:45:00,233.3,233.5,238.3
000021901770,F1 Delkada side end ,1.75013E+12,LP,2025-06-17,08:30:00,233.1001,229.5,234.9
000021901770,F1 Delkada side end ,1.75013E+12,LP,2025-06-17,08:15:00,235.3,236.4,237
000021901770,F1 Delkada side end ,1.75013E+12,LP,2025-06-17,08:00:00,234.7001,236.5,237
000021901770,F1 Delkada side end ,1.75013E+12,LP,2025-06-17,07:45:00,233.2001,235.6001,234.9
000021901770,F1 Delkada side end ,1.75013E+12,LP,2025-06-17,07:30:00,232.9,235,228.5
000021901770,F1 Delkada side end ,1.75012E+12,LP,2025-06-17,07:15:00,233.6001,233.8,235.1001
000021901770,F1 Delkada side end ,1.75012E+12,LP,2025-06-17,07:00:00,232.9,236.3,233.7001
000021901770,F1 Delkada side end ,1.75012E+12,LP,2025-06-17,06:45:00,229,235.8,235.8
000021901770,F1 Delkada side end ,1.75012E+12,LP,2025-06-17,06:30:00,230.2001,232.1001,233.1001
000021901770,F1 Delkada side end ,1.75012E+12,LP,2025-06-17,06:15:00,235.9,234.2001,241.2001
000021901770,F1 Delkada side end ,1.75012E+12,LP,2025-06-17,06:00:00,228.2001,236.6001,238.8
000021901770,F1 Delkada side end ,1.75012E+12,LP,2025-06-17,05:45:00,229.1001,234.6001,237.6001
000021901770,F1 Delkada side end ,1.75012E+12,LP,2025-06-17,05:30:00,227.9,238.5,233.6001
000021901770,F1 Delkada side end ,1.75012E+12,LP,2025-06-17,05:15:00,224,235.2001,237
000021901770,F1 Delkada side end ,1.75012E+12,LP,2025-06-17,05:00:00,225.5,233.3,237.1001
000021901770,F1 Delkada side end ,1.75012E+12,LP,2025-06-17,04:45:00,229.4,234.3,237.6001
000021901770,F1 Delkada side end ,1.75011E+12,LP,2025-06-17,04:30:00,232.3,234.7001,237.7001
000021901770,F1 Delkada side end ,1.75011E+12,LP,2025-06-17,04:15:00,230.9,234.4,233
000021901770,F1 Delkada side end ,1.75011E+12,LP,2025-06-17,04:00:00,230.4,234.2001,233.4
000021901770,F1 Delkada side end ,1.75011E+12,LP,2025-06-17,03:45:00,231.4,234.2001,234.7001
000021901770,F1 Delkada side end ,1.75011E+12,LP,2025-06-17,03:30:00,231.4,233.6001,234
000021901770,F1 Delkada side end ,1.75011E+12,LP,2025-06-17,03:15:00,232.1001,235.2001,233.7001
000021901770,F1 Delkada side end ,1.75011E+12,LP,2025-06-17,03:00:00,232.8,234.8,232.9
000021901770,F1 Delkada side end ,1.75011E+12,LP,2025-06-17,02:45:00,231.3,234.8,232.8
000021901770,F1 Delkada side end ,1.75011E+12,LP,2025-06-17,02:30:00,237.2001,241.9,237.9
000021901770,F1 Delkada side end ,1.75011E+12,LP,2025-06-17,02:15:00,236.9,239.8,238.5
000021901770,F1 Delkada side end ,1.75011E+12,LP,2025-06-17,02:00:00,237.1001,238.7001,238.1001
000021901770,F1 Delkada side end ,1.7501E+12,LP,2025-06-17,01:45:00,236,237.8,238.7001
000021901770,F1 Delkada side end ,1.7501E+12,LP,2025-06-17,01:30:00,235.5,238.1001,238.4
000021901770,F1 Delkada side end ,1.7501E+12,LP,2025-06-17,01:15:00,235.7001,237.3,238.8
000021901770,F1 Delkada side end ,1.7501E+12,LP,2025-06-17,01:00:00,234.8,232.7001,240.5
000021901770,F1 Delkada side end ,1.7501E+12,LP,2025-06-17,00:45:00,234.1001,238,238
000021901770,F1 Delkada side end ,1.7501E+12,LP,2025-06-17,00:30:00,233.2001,236.8,238.4
000021901770,F1 Delkada side end ,1.7501E+12,LP,2025-06-17,00:15:00,232.5,237,236.3
000021901770,F1 Delkada side end ,1.7501E+12,LP,2025-06-17,00:00:00,228.6001,232.8,235.1001
000021901770,F1 Delkada side end ,1.7501E+12,LP,2025-06-16,23:45:00,231.5,239.3,241.7001
000021901770,F1 Delkada side end ,1.7501E+12,LP,2025-06-16,23:30:00,234.9,237.5,239.8
000021901770,F1 Delkada side end ,1.7501E+12,LP,2025-06-16,23:15:00,233.2001,238.5,236.9
000021901770,F1 Delkada side end ,1.7501E+12,LP,2025-06-16,23:00:00,233.2001,235.5,238.3
000021901770,F1 Delkada side end ,1.75009E+12,LP,2025-06-16,22:45:00,233.4,230.7001,238.9
000021901770,F1 Delkada side end ,1.75009E+12,LP,2025-06-16,22:30:00,231.5,234.1001,235.7001
000021901770,F1 Delkada side end ,1.75009E+12,LP,2025-06-16,22:15:00,231.5,227.7001,238
000021901770,F1 Delkada side end ,1.75009E+12,LP,2025-06-16,22:00:00,229.2001,233,236.9
000021901770,F1 Delkada side end ,1.75009E+12,LP,2025-06-16,21:45:00,231.2001,232.8,238.6001
000021901770,F1 Delkada side end ,1.75009E+12,LP,2025-06-16,21:30:00,227.3,235.5,238.2001
000021901770,F1 Delkada side end ,1.75009E+12,LP,2025-06-16,21:15:00,233.4,236.4,240.4
000021901770,F1 Delkada side end ,1.75009E+12,LP,2025-06-16,21:00:00,231.5,235.8,239.1001
000021901770,F1 Delkada side end ,1.75009E+12,LP,2025-06-16,20:45:00,235.2001,236.8,240.9
000021901770,F1 Delkada side end ,1.75009E+12,LP,2025-06-16,20:30:00,234.2001,235.4,238.3
000021901770,F1 Delkada side end ,1.75009E+12,LP,2025-06-16,20:15:00,232.6001,237.5,236.7001
000021901770,F1 Delkada side end ,1.75008E+12,LP,2025-06-16,20:00:00,233.1001,234.8,237.6001
000021901770,F1 Delkada side end ,1.75008E+12,LP,2025-06-16,19:45:00,229.5,237.5,237.9
000021901770,F1 Delkada side end ,1.75008E+12,LP,2025-06-16,19:30:00,231.8,232.8,234.1001
000021901770,F1 Delkada side end ,1.75008E+12,LP,2025-06-16,19:15:00,231.9,234.9,237.3
000021901770,F1 Delkada side end ,1.75008E+12,LP,2025-06-16,19:00:00,232,234.8,236.8
000021901770,F1 Delkada side end ,1.75008E+12,LP,2025-06-16,18:45:00,231.2001,236.7001,236.6001
000021901770,F1 Delkada side end ,1.75008E+12,LP,2025-06-16,18:30:00,230.1001,235.6001,236.9
000021901770,F1 Delkada side end ,1.75008E+12,LP,2025-06-16,18:15:00,230.1001,236.2001,239.4
000021901770,F1 Delkada side end ,1.75008E+12,LP,2025-06-16,18:00:00,235.7001,237.8,238.5
000021901770,F1 Delkada side end ,1.75008E+12,LP,2025-06-16,17:45:00,227.5,236.7001,236.7001
000021901770,F1 Delkada side end ,1.75008E+12,LP,2025-06-16,17:30:00,229.7001,232.7001,235.5
000021901770,F1 Delkada side end ,1.75007E+12,LP,2025-06-16,17:15:00,232.3,238.7001,236.8
000021901770,F1 Delkada side end ,1.75007E+12,LP,2025-06-16,17:00:00,230.3,235.1001,237.4
000021901770,F1 Delkada side end ,1.75007E+12,LP,2025-06-16,16:45:00,227.5,234.7001,237.5
000021901770,F1 Delkada side end ,1.75007E+12,LP,2025-06-16,16:30:00,226.8,235.3,236.1001
000021901770,F1 Delkada side end ,1.75007E+12,LP,2025-06-16,16:15:00,225.5,236,234.4
000021901770,F1 Delkada side end ,1.75007E+12,LP,2025-06-16,16:00:00,222.6001,236.7001,236.2001
000021901770,F1 Delkada side end ,1.75007E+12,LP,2025-06-16,15:45:00,225,236.5,234.7001
000021901770,F1 Delkada side end ,1.75007E+12,LP,2025-06-16,15:30:00,232.1001,237.5,231.5
000021901770,F1 Delkada side end ,1.75007E+12,LP,2025-06-16,15:15:00,233.6001,239.2001,237.6001
000021901770,F1 Delkada side end ,1.75007E+12,LP,2025-06-16,15:00:00,235.4,237.3,236
000021901770,F1 Delkada side end ,1.75007E+12,LP,2025-06-16,14:45:00,231.7001,236,239.1001
000021901770,F1 Delkada side end ,1.75006E+12,LP,2025-06-16,14:30:00,231.2001,234.3,238.2001
000021901770,F1 Delkada side end ,1.75006E+12,LP,2025-06-16,14:15:00,237.5,235.5,237.9
000021901770,F1 Delkada side end ,1.75006E+12,LP,2025-06-16,14:00:00,242.4,233.3,238.4
000021901770,F1 Delkada side end ,1.75006E+12,LP,2025-06-16,13:45:00,234.6001,235.7001,235.1001
000021901770,F1 Delkada side end ,1.75006E+12,LP,2025-06-16,13:30:00,228.9,230.9,231.4
000021901770,F1 Delkada side end ,1.75006E+12,LP,2025-06-16,13:15:00,235.5,238.7001,234
000021901770,F1 Delkada side end ,1.75006E+12,LP,2025-06-16,13:00:00,233.1001,239.9,238.1001
000021901770,F1 Delkada side end ,1.75006E+12,LP,2025-06-16,12:45:00,237.1001,236.6001,236.6001
000021901770,F1 Delkada side end ,1.75006E+12,LP,2025-06-16,12:30:00,240.1001,236.8,236.5
