SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),IMPORT_KVARH (kvarh),EXPORT_KVARH (kvarh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V),POWER_FACTOR
000021301224,0708414003,1.75013E+12,LP,2025-06-17,10:00:00,0,10486.6211,2.2298,24199.853,20.3041,5949.955,0,2.2911,-1.794,-3.903,-3.656,231.9,241.2001,248.8,-0.97
000021301224,0708414003,1.75013E+12,LP,2025-06-17,09:45:00,0,10486.6211,1.948,24199.2951,20.3041,5949.893,0,2.016,-1.52,-3.638,-3.395,238.9,230.7001,235.2001,-0.968
000021301224,0708414003,1.75013E+12,LP,2025-06-17,09:30:00,0,10486.6211,2.1645,24198.808,20.3041,5949.826,0,2.2298,-1.809,-3.561,-3.549,243.2001,231.1001,233,-0.964
000021301224,0708414003,1.75013E+12,LP,2025-06-17,09:15:00,0,10486.6211,1.7734,24198.267,20.3041,5949.751,0,1.8515,-1.589,-3.425,-3.551,236.1001,234.2001,236.2001,-0.964
000021301224,0708414003,1.75013E+12,LP,2025-06-17,09:00:00,0,10486.6211,1.3013,24197.824,20.3041,5949.6721,0,1.3992,-0.886,-2.586,-2.936,230.8,226.8,238.9,-0.945
000021301224,0708414003,1.75013E+12,LP,2025-06-17,08:45:00,0,10486.6211,0.8001,24197.498,20.3041,5949.594,0,1.9194,-0.612,-2.167,-2.49,235.6001,235.5,229.6001,-0.892
000021301224,0708414003,1.75013E+12,LP,2025-06-17,08:30:00,0.0344,10486.6211,0.471,24197.298,20.3041,5949.513,0.5405,0.9612,4.381,-2.306,-2.688,230.1001,233.8,234.6001,-0.061
000021301224,0708414003,1.75013E+12,LP,2025-06-17,08:15:00,0,10486.614,0.7083,24197.182,20.3041,5949.438,0,0.999,0.716,-1.615,-1.9,247.4,221.5,231.4,-0.664
000021301224,0708414003,1.75013E+12,LP,2025-06-17,08:00:00,0,10486.614,1.0528,24197.005,20.3041,5949.354,0,1.2799,0.744,-1.914,-2.159,240.4,226.4,229.9,-0.743
000021301224,0708414003,1.75013E+12,LP,2025-06-17,07:45:00,0,10486.614,0.1506,24196.7421,20.3041,5949.272,0,0.8291,1.055,-1.272,-1.543,236.1001,209.7001,244.4,-0.412
000021301224,0708414003,1.75013E+12,LP,2025-06-17,07:30:00,0.001,10486.614,0.3924,24196.704,20.3041,5949.1901,0.0025,0.7403,1.383,-1.012,-1.148,224,217.3,239.1001,-0.099
000021301224,0708414003,1.75012E+12,LP,2025-06-17,07:15:00,0.0008,10486.614,0.4282,24196.606,20.3041,5949.103,0.0053,0.6525,-1.026,-0.921,-1.012,240.4,214.7001,225.9,-0.749
000021301224,0708414003,1.75012E+12,LP,2025-06-17,07:00:00,0.014,10486.614,0.2318,24196.499,20.3041,5949.0161,0.0488,0.4685,-0.907,-0.807,-0.908,244.2001,201.4,229.7001,-0.686
000021301224,0708414003,1.75012E+12,LP,2025-06-17,06:45:00,0.0772,10486.614,0.018,24196.445,20.3041,5948.9311,0.3585,0.1405,-0.857,0.742,-0.615,228,207.7001,228.4,-0.179
000021301224,0708414003,1.75012E+12,LP,2025-06-17,06:30:00,0.7213,10486.596,0,24196.443,20.3041,5948.847,1.0192,0,0.668,0.9431,0.709,229.9,205.2001,226.5,0.26
000021301224,0708414003,1.75012E+12,LP,2025-06-17,06:15:00,0.1564,10486.4161,0,24196.443,20.3041,5948.759,0.4403,0,4.9591,0.884,0.514,230.2001,226.7001,221,0.841
000021301224,0708414003,1.75012E+12,LP,2025-06-17,06:00:00,0.1315,10486.377,0,24196.443,20.3041,5948.675,0.2882,0,-0.275,0.6981,0.251,231.4,220.6001,220.6001,0.34
000021301224,0708414003,1.75012E+12,LP,2025-06-17,05:45:00,0.1202,10486.3441,0,24196.443,20.3041,5948.619,0.2801,0,0.371,0.665,0.273,231,203.8,238.7001,0.488
000021301224,0708414003,1.75012E+12,LP,2025-06-17,05:30:00,0.1476,10486.314,0,24196.443,20.3041,5948.562,0.3165,0,0.373,0.6981,0.274,226.5,219,228.3,0.497
000021301224,0708414003,1.75012E+12,LP,2025-06-17,05:15:00,0.1582,10486.277,0,24196.443,20.3041,5948.501,0.3202,0,0.373,0.672,0.44,235.7001,211.7001,215.7001,0.513
000021301224,0708414003,1.75012E+12,LP,2025-06-17,05:00:00,0.1404,10486.238,0,24196.443,20.3041,5948.4401,0.3027,0,-0.279,0.6971,0.277,232.5,218.7001,226,0.366
000021301224,0708414003,1.75012E+12,LP,2025-06-17,04:45:00,0.1331,10486.203,0,24196.443,20.3041,5948.38,0.3013,0,0.384,0.704,0.276,230.5,222.7001,228.3,0.495
000021301224,0708414003,1.75011E+12,LP,2025-06-17,04:30:00,0.133,10486.169,0,24196.443,20.3041,5948.319,0.3023,0,0.393,0.717,0.275,228.5,226.5,228.2001,0.501
000021301224,0708414003,1.75011E+12,LP,2025-06-17,04:15:00,0.1474,10486.136,0,24196.443,20.3041,5948.2571,0.3072,0,0.388,0.6961,0.274,229.7001,218.3,228.8,0.497
000021301224,0708414003,1.75011E+12,LP,2025-06-17,04:00:00,0.1398,10486.099,0,24196.443,20.3041,5948.198,0.3035,0,-0.279,0.713,0.277,231.7001,225.7001,224.9,0.371
000021301224,0708414003,1.75011E+12,LP,2025-06-17,03:45:00,0.1328,10486.064,0,24196.443,20.3041,5948.137,0.3005,0,0.393,0.713,0.277,230,225.4,226.5,0.498
000021301224,0708414003,1.75011E+12,LP,2025-06-17,03:30:00,0.1321,10486.031,0,24196.443,20.3041,5948.076,0.2988,0,0.384,0.6961,0.278,232.7001,218.8,229.3,0.499
000021301224,0708414003,1.75011E+12,LP,2025-06-17,03:15:00,0.1501,10485.998,0,24196.443,20.3041,5948.0161,0.3093,0,0.389,0.71,0.279,231.4,223,231.3,0.497
000021301224,0708414003,1.75011E+12,LP,2025-06-17,03:00:00,0.136,10485.9601,0,24196.443,20.3041,5947.956,0.298,0,-0.279,0.706,0.276,229.1001,220.7001,232.3,0.367
000021301224,0708414003,1.75011E+12,LP,2025-06-17,02:45:00,0.1438,10485.926,0,24196.443,20.3041,5947.897,0.3187,0,0.39,0.704,0.277,230.5,221.4,228.2001,0.497
000021301224,0708414003,1.75011E+12,LP,2025-06-17,02:30:00,0.158,10485.89,0,24196.443,20.3041,5947.8331,0.3369,0,0.461,0.723,0.281,238,223.1001,238.9,0.517
000021301224,0708414003,1.75011E+12,LP,2025-06-17,02:15:00,0.155,10485.851,0,24196.443,20.3041,5947.77,0.3334,0,0.6961,0.726,0.279,236.4,226.7001,237.6001,0.545
000021301224,0708414003,1.75011E+12,LP,2025-06-17,02:00:00,0.1597,10485.812,0,24196.443,20.3041,5947.707,0.317,0,0.396,0.723,0.28,236.6001,222.4,233.5,0.507
000021301224,0708414003,1.7501E+12,LP,2025-06-17,01:45:00,0.1629,10485.772,0,24196.443,20.3041,5947.647,0.3188,0,0.359,0.732,0.28,236.2001,222.5,232.7001,0.504
000021301224,0708414003,1.7501E+12,LP,2025-06-17,01:30:00,0.1653,10485.731,0,24196.443,20.3041,5947.586,0.3195,0,0.36,0.75,0.28,235.6001,226.6001,230.1001,0.514
000021301224,0708414003,1.7501E+12,LP,2025-06-17,01:15:00,0.1768,10485.69,0,24196.443,20.3041,5947.526,0.3284,0,0.354,0.759,0.278,234.5,225.6001,231.9,0.524
000021301224,0708414003,1.7501E+12,LP,2025-06-17,01:00:00,0.1834,10485.646,0,24196.443,20.3041,5947.465,0.3341,0,0.36,0.833,0.278,232.8,223.7001,232.3,0.551
000021301224,0708414003,1.7501E+12,LP,2025-06-17,00:45:00,0.4493,10485.6,0,24196.443,20.3041,5947.404,0.6044,0,0.376,0.833,0.278,231.8,222.8,233.1001,0.55
000021301224,0708414003,1.7501E+12,LP,2025-06-17,00:30:00,1.2717,10485.488,0,24196.443,20.3041,5947.343,1.3841,0,-0.276,0.877,5.97,233.5,226.8,221.5,0.901
000021301224,0708414003,1.7501E+12,LP,2025-06-17,00:15:00,1.0653,10485.169,0,24196.443,20.3041,5947.2881,1.1743,0,0.559,0.867,5.7701,229.3,222.5,222.8,0.934
000021301224,0708414003,1.7501E+12,LP,2025-06-17,00:00:00,0.8396,10484.903,0,24196.443,20.3041,5947.232,0.9763,0,0.354,0.896,0.274,227.4,219.9,222.2001,0.5751
000021301224,0708414003,1.7501E+12,LP,2025-06-16,23:45:00,1.3565,10484.6931,0,24196.443,20.3041,5947.176,1.4984,0,0.356,0.756,6.0601,239.6001,223.7001,219.5,0.916
000021301224,0708414003,1.7501E+12,LP,2025-06-16,23:30:00,1.3655,10484.354,0,24196.443,20.303,5947.1321,1.4992,0,6.8581,0.912,5.956,230.4,224.6001,225.1001,0.924
000021301224,0708414003,1.7501E+12,LP,2025-06-16,23:15:00,0.1804,10484.013,0,24196.443,20.302,5947.079,0.3118,0,0.339,0.424,0.662,238.9,213.4,221,0.621
000021301224,0708414003,1.7501E+12,LP,2025-06-16,23:00:00,0.1962,10483.968,0,24196.443,20.302,5947.032,0.3174,0,0.369,0.4111,0.655,239.4,209.5,222.4,0.622
000021301224,0708414003,1.75009E+12,LP,2025-06-16,22:45:00,0.1822,10483.919,0,24196.443,20.302,5946.986,0.3095,0,-0.279,0.427,0.632,235.4,215.8,222.9,0.525
000021301224,0708414003,1.75009E+12,LP,2025-06-16,22:30:00,0.1788,10483.873,0,24196.443,20.302,5946.941,0.3033,0,0.366,0.417,0.626,227.9,208,226.9,0.634
000021301224,0708414003,1.75009E+12,LP,2025-06-16,22:15:00,0.1818,10483.828,0,24196.443,20.302,5946.897,0.3012,0,0.361,0.4161,0.607,225.1001,207.2001,230.9,0.643
000021301224,0708414003,1.75009E+12,LP,2025-06-16,22:00:00,0.1954,10483.783,0,24196.443,20.302,5946.852,0.3097,0,-0.276,0.4141,0.621,228,209.3,222.7001,0.53
000021301224,0708414003,1.75009E+12,LP,2025-06-16,21:45:00,0.186,10483.734,0,24196.443,20.302,5946.809,0.3052,0,-0.282,0.4161,0.625,233,211.2001,223.7001,0.525
000021301224,0708414003,1.75009E+12,LP,2025-06-16,21:30:00,0.1824,10483.688,0,24196.443,20.302,5946.7661,0.3073,0,0.381,0.4071,0.621,231.4,206.2001,226.4,0.641
000021301224,0708414003,1.75009E+12,LP,2025-06-16,21:15:00,0.1857,10483.642,0,24196.443,20.302,5946.7211,0.3057,0,0.38,0.426,0.605,234.2001,218.3,223.6001,0.658
000021301224,0708414003,1.75009E+12,LP,2025-06-16,21:00:00,0.2036,10483.596,0,24196.443,20.302,5946.676,0.3175,0,-0.279,0.42,0.6,229,213.5,227.5,0.536
000021301224,0708414003,1.75009E+12,LP,2025-06-16,20:45:00,0.1793,10483.545,0,24196.443,20.302,5946.634,0.3025,0,-0.284,0.4131,0.611,235.6001,208.9,233.8,0.516
000021301224,0708414003,1.75009E+12,LP,2025-06-16,20:30:00,0.3506,10483.5,0,24196.443,20.302,5946.59,0.4725,0,0.388,0.421,0.605,223.2001,209.4,237.7001,0.659
000021301224,0708414003,1.75009E+12,LP,2025-06-16,20:15:00,0.3994,10483.412,0,24196.443,20.302,5946.532,0.5225,0,0.2831,0.966,1.046,229.5,201.5,233.2001,0.734
000021301224,0708414003,1.75008E+12,LP,2025-06-16,20:00:00,0.3969,10483.312,0,24196.443,20.302,5946.4711,0.5198,0,0.462,0.896,1.063,236.5,196.6001,227.8,0.773
000021301224,0708414003,1.75008E+12,LP,2025-06-16,19:45:00,0.421,10483.213,0,24196.443,20.302,5946.41,0.5439,0,0.557,0.919,1.042,227.9,204,228.8,0.779
000021301224,0708414003,1.75008E+12,LP,2025-06-16,19:30:00,0.5524,10483.108,0,24196.443,20.302,5946.347,0.6875,0,0.552,1.118,1.0231,217.7001,212.7001,236.7001,0.79
000021301224,0708414003,1.75008E+12,LP,2025-06-16,19:15:00,0.7834,10482.97,0,24196.443,20.302,5946.29,0.9102,0,6.32,1.032,1.02,220.2001,207.2001,236.2001,0.894
000021301224,0708414003,1.75008E+12,LP,2025-06-16,19:00:00,0.3483,10482.774,0,24196.443,20.302,5946.2301,0.5006,0,6.695,1.049,1.052,225.9,204.8,230.9,0.882
000021301224,0708414003,1.75008E+12,LP,2025-06-16,18:45:00,0.1237,10482.687,0,24196.443,20.302,5946.173,0.3905,0,-0.275,0.221,1.037,225.6001,212.9,231.4,0.537
000021301224,0708414003,1.75008E+12,LP,2025-06-16,18:30:00,0.0631,10482.656,0,24196.443,20.302,5946.107,0.357,0,-0.723,0.639,0.741,219.4,217,236.8,0.096
000021301224,0708414003,1.75008E+12,LP,2025-06-16,18:15:00,0.044,10482.64,0,24196.443,20.302,5946.0381,0.4021,0,0.5721,0.393,0.562,230.6001,209.1001,234,0.203
000021301224,0708414003,1.75008E+12,LP,2025-06-16,18:00:00,0.0208,10482.629,0.0132,24196.443,20.302,5945.966,0.2379,0.1468,0.596,-0.438,0.42,238.6001,216.7001,223.9,0.147
000021301224,0708414003,1.75008E+12,LP,2025-06-16,17:45:00,0.0134,10482.625,0.0719,24196.441,20.302,5945.895,0.1155,0.3135,-0.597,0.529,0.595,229.7001,218.7001,231.4,-0.031
000021301224,0708414003,1.75008E+12,LP,2025-06-16,17:30:00,0,10482.623,0.1259,24196.423,20.302,5945.825,0,0.3978,-0.756,-0.53,-0.649,231.9,201.8,232.5,-0.39
000021301224,0708414003,1.75007E+12,LP,2025-06-16,17:15:00,0,10482.623,0.0915,24196.392,20.302,5945.7571,0,0.3605,-0.612,-0.497,-0.524,232.2001,209.8,234.3,-0.249
000021301224,0708414003,1.75007E+12,LP,2025-06-16,17:00:00,0.0044,10482.623,0.0742,24196.369,20.302,5945.688,0.0251,0.3045,0.54,-0.539,-0.486,229.1001,216.4,225.7001,-0.161
000021301224,0708414003,1.75007E+12,LP,2025-06-16,16:45:00,0.007,10482.623,0.0656,24196.351,20.302,5945.624,0.0233,0.3593,-0.569,-0.493,-0.5,227.4,214.8,225.8,-0.339
000021301224,0708414003,1.75007E+12,LP,2025-06-16,16:30:00,0.0177,10482.623,0.0265,24196.337,20.302,5945.56,0.1988,0.1179,-0.607,-0.504,-0.529,222.4,216.2001,227,-0.299
000021301224,0708414003,1.75007E+12,LP,2025-06-16,16:15:00,0.0066,10482.619,0.2724,24196.3311,20.302,5945.495,0.088,0.3857,0.539,-0.403,0.486,226.1001,212.3,227.9,0.1
000021301224,0708414003,1.75007E+12,LP,2025-06-16,16:00:00,0.0057,10482.618,0.7029,24196.263,20.302,5945.4311,0.0502,0.7354,-1.211,-1.365,-1.35,217,218.6001,236.2001,-0.951
000021301224,0708414003,1.75007E+12,LP,2025-06-16,15:45:00,0,10482.618,2.375,24196.089,20.302,5945.377,0,2.4024,-1.256,-1.474,-1.369,234.5,216.5,222.6001,-0.949
000021301224,0708414003,1.75007E+12,LP,2025-06-16,15:30:00,0,10482.618,3.0975,24195.495,20.302,5945.33,0,3.1167,-4.739,-4.699,-4.642,238.5,232.1001,252.2001,-0.993
000021301224,0708414003,1.75007E+12,LP,2025-06-16,15:15:00,0,10482.618,3.8353,24194.721,20.302,5945.291,0,3.8628,-5.124,-5.065,-5.091,234.8,247.2001,249.6001,-0.996
000021301224,0708414003,1.75007E+12,LP,2025-06-16,15:00:00,0,10482.618,3.9634,24193.762,20.302,5945.255,0,3.9812,-6.488,-6.482,-6.41,240.6001,236.3,254,-0.994
000021301224,0708414003,1.75007E+12,LP,2025-06-16,14:45:00,0,10482.618,3.8692,24192.771,20.302,5945.223,0,3.8932,-5.281,-5.489,-5.412,236.3,241.3,251.5,-0.997
000021301224,0708414003,1.75006E+12,LP,2025-06-16,14:30:00,0,10482.618,4.0027,24191.804,20.302,5945.185,0,4.0212,-4.603,-4.74,-4.716,232.8,241.4,244.3,-0.996
000021301224,0708414003,1.75006E+12,LP,2025-06-16,14:15:00,0,10482.618,4.025,24190.803,20.302,5945.151,0,4.0533,-4.753,-4.969,-4.929,242.1001,234.6001,245.5,-0.995
000021301224,0708414003,1.75006E+12,LP,2025-06-16,14:00:00,0,10482.618,3.2607,24189.7971,20.3011,5945.119,0,3.2987,-5.362,-5.589,-5.565,242.6001,252.6001,241.6001,-0.994
000021301224,0708414003,1.75006E+12,LP,2025-06-16,13:45:00,0,10482.618,2.8273,24188.982,20.3011,5945.055,0,2.8612,-4.297,-4.529,-4.509,237.5,241.3,239.4,-0.986
000021301224,0708414003,1.75006E+12,LP,2025-06-16,13:30:00,0,10482.618,1.3866,24188.275,20.3011,5944.988,0,1.4559,-2.626,-2.806,-2.567,231,230.3,230.6001,-0.977
000021301224,0708414003,1.75006E+12,LP,2025-06-16,13:15:00,0,10482.618,5.1478,24187.928,20.3011,5944.915,0,5.1886,-1.734,-1.979,-1.75,229.9,225.1001,229.8,-0.939
000021301224,0708414003,1.75006E+12,LP,2025-06-16,13:00:00,0,10482.618,4.9743,24186.642,20.3011,5944.866,0,5.0098,-8.467,-9.038,-9.045,251.7001,253.5,255.9,-0.994
000021301224,0708414003,1.75006E+12,LP,2025-06-16,12:45:00,0,10482.618,4.3215,24185.398,20.3011,5944.828,0,4.354,-2.855,-3.144,-3.142,240,222.3,235.8,-0.976
000021301224,0708414003,1.75006E+12,LP,2025-06-16,12:30:00,0,10482.618,4.6372,24184.318,20.2981,5944.792,0,4.6688,-6.626,-6.842,-6.748,249.8,239.2001,257.6,-0.994
000021301224,0708414003,1.75006E+12,LP,2025-06-16,12:15:00,0.0492,10482.618,1.7168,24183.158,20.293,5944.76,0.1458,1.7305,-7.453,-7.737,-7.58,251.4,227.8,245.5,-0.996
000021301224,0708414003,1.75005E+12,LP,2025-06-16,11:30:00,0.0061,10482.617,1.1744,24183.088,20.293,5944.741,0.0206,1.2092,-1.325,-1.153,-1.143,231,214.4,227.3,-0.883
000021301224,0708414003,1.75005E+12,LP,2025-06-16,11:15:00,0.001,10482.617,0.9474,24182.7961,20.293,5944.685,0.0223,0.99,-1.561,-1.715,-1.639,231.5,220,223.5,-0.963
000021301224,0708414003,1.75005E+12,LP,2025-06-16,11:00:00,0,10482.617,3.3079,24182.559,20.293,5944.627,0,3.3294,-2.596,-2.817,-2.715,236.2001,223.2001,233.6001,-0.985
000021301224,0708414003,1.75005E+12,LP,2025-06-16,10:45:00,0,10482.617,1.1113,24181.732,20.293,5944.58,0,1.1763,-3.665,-3.676,-3.573,244.2001,230.9,229.8,-0.989
000021301224,0708414003,1.75005E+12,LP,2025-06-16,10:30:00,0,10482.617,1.3422,24181.454,20.293,5944.518,0,1.4442,-0.615,-0.629,-0.557,234,210.8,214.4,-0.494
000021301224,0708414003,1.75005E+12,LP,2025-06-16,10:15:00,0,10482.617,3.3633,24181.119,20.293,5944.456,0,3.3977,-3.024,-3.312,-3.162,237.3,238.1001,228.3,-0.985
000021301224,0708414003,1.75005E+12,LP,2025-06-16,10:00:00,0,10482.617,2.1128,24180.2781,20.293,5944.4091,0,2.1581,-3.529,-3.822,-3.689,249.2001,232.6001,234.3,-0.982
000021301224,0708414003,1.75005E+12,LP,2025-06-16,09:45:00,0,10482.617,1.855,24179.75,20.293,5944.348,0,1.9064,-3.502,-3.729,-3.566,238.4,218.8,252.2001,-0.985
000021301224,0708414003,1.75005E+12,LP,2025-06-16,09:30:00,0,10482.617,1.6899,24179.286,20.293,5944.282,0,1.7424,-2.559,-2.472,-2.439,240.2001,230.7001,233.4,-0.969
000021301224,0708414003,1.75005E+12,LP,2025-06-16,09:15:00,0,10482.617,1.2187,24178.863,20.293,5944.206,0,1.3069,-2.437,-2.324,-2.34,239,222.7001,235.5,-0.967
000021301224,0708414003,1.75004E+12,LP,2025-06-16,09:00:00,0,10482.617,1.2568,24178.559,20.293,5944.122,0,1.3624,-1.707,-1.587,-1.67,234.9,228.3,229,-0.916
000021301224,0708414003,1.75004E+12,LP,2025-06-16,08:45:00,0.0524,10482.617,0.4175,24178.245,20.293,5944.048,0.6235,0.7312,-1.479,-1.393,-1.487,232.7001,223.3,228,-0.899
000021301224,0708414003,1.75004E+12,LP,2025-06-16,08:30:00,0,10482.607,1.0567,24178.143,20.293,5943.964,0,1.1469,-1.426,-1.277,-1.432,246.8,222.2001,223.8,-0.896
000021301224,0708414003,1.75004E+12,LP,2025-06-16,08:15:00,0.0001,10482.607,1.1184,24177.879,20.293,5943.875,0.0008,1.2187,-2.104,-1.821,-1.974,246.5,208.2001,246.7001,-0.959
000021301224,0708414003,1.75004E+12,LP,2025-06-16,08:00:00,0.0131,10482.607,0.3,24177.6001,20.293,5943.792,0.0869,0.7005,1.008,-1.233,-1.32,242,203.8,240.4,-0.362
000021301224,0708414003,1.75004E+12,LP,2025-06-16,07:45:00,0.0308,10482.604,0.043,24177.526,20.293,5943.7081,0.2168,0.5258,1.756,-0.727,-0.686,244.6001,189.3,236.9,0.333
000021301224,0708414003,1.75004E+12,LP,2025-06-16,07:30:00,0.4305,10482.597,0.0534,24177.515,20.293,5943.625,0.8047,0.495,1.324,-1.07,-1.172,237.5,210.6001,240,-0.159
000021301224,0708414003,1.75004E+12,LP,2025-06-16,07:15:00,0.5468,10482.49,0.0025,24177.503,20.293,5943.539,1.099,0.115,6.045,-1.016,-1.118,230.5,218.8,235.6001,0.553
000021301224,0708414003,1.75004E+12,LP,2025-06-16,07:00:00,0.354,10482.354,0.0025,24177.503,20.293,5943.45,0.7185,0.0789,6.596,-0.837,-0.78,229.5,215.9,231,0.721
000021301224,0708414003,1.75004E+12,LP,2025-06-16,06:45:00,0.0717,10482.266,0,24177.503,20.293,5943.36,0.4328,0,0.775,0.707,0.6921,239.4,208.2001,227.6001,0.1441
000021301224,0708414003,1.75004E+12,LP,2025-06-16,06:30:00,0.0734,10482.248,0,24177.503,20.293,5943.274,0.4766,0,-0.693,0.803,0.605,242,220.9,223.1001,0.039
000021301224,0708414003,1.75003E+12,LP,2025-06-16,06:15:00,0.1097,10482.23,0,24177.503,20.293,5943.185,0.3445,0,0.628,0.88,0.61,229.1001,215.1001,224.1001,0.271
000021301224,0708414003,1.75003E+12,LP,2025-06-16,06:00:00,0.1123,10482.202,0,24177.503,20.293,5943.115,0.2679,0,0.4131,0.612,0.252,237.6001,192.1001,235,0.467
000021301224,0708414003,1.75003E+12,LP,2025-06-16,05:45:00,0.14,10482.174,0,24177.503,20.293,5943.062,0.2895,0,-0.273,0.643,0.25,231.1001,208.2001,222.2001,0.333
000021301224,0708414003,1.75003E+12,LP,2025-06-16,05:30:00,0.1187,10482.1391,0,24177.503,20.293,5943.009,0.2807,0,-0.274,0.652,0.25,232.8,212.6001,219.3,0.338
000021301224,0708414003,1.75003E+12,LP,2025-06-16,05:15:00,0.1279,10482.109,0,24177.503,20.293,5942.954,0.2947,0,0.421,0.667,0.255,238.7001,216.4,222.7001,0.488
000021301224,0708414003,1.75003E+12,LP,2025-06-16,05:00:00,0.1414,10482.077,0,24177.503,20.293,5942.895,0.303,0,0.432,0.6981,0.25,229.9,225.7001,222.2001,0.498
000021301224,0708414003,1.75003E+12,LP,2025-06-16,04:45:00,0.136,10482.042,0,24177.503,20.293,5942.838,0.3028,0,-0.28,0.673,0.253,234.2001,220.4,232.5,0.334
000021301224,0708414003,1.75003E+12,LP,2025-06-16,04:30:00,0.1295,10482.008,0,24177.503,20.293,5942.779,0.3045,0,0.4141,0.687,0.255,232.8,224.8,236.2001,0.4781
000021301224,0708414003,1.75003E+12,LP,2025-06-16,04:15:00,0.133,10481.976,0,24177.503,20.293,5942.719,0.3103,0,0.4781,0.676,0.256,236,220.2001,239.4,0.486
000021301224,0708414003,1.75003E+12,LP,2025-06-16,04:00:00,0.1363,10481.9421,0,24177.503,20.293,5942.658,0.3143,0,0.486,0.6901,0.256,236.9,227.2001,234.2001,0.488
000021301224,0708414003,1.75003E+12,LP,2025-06-16,03:45:00,0.1464,10481.908,0,24177.503,20.293,5942.597,0.3197,0,-0.285,0.6891,0.258,237.6001,228,230.6001,0.337
000021301224,0708414003,1.75002E+12,LP,2025-06-16,03:30:00,0.148,10481.872,0,24177.503,20.293,5942.537,0.3244,0,-0.285,0.683,0.255,233.8,223,239.4,0.331
000021301224,0708414003,1.75002E+12,LP,2025-06-16,03:15:00,0.9575,10481.8351,0,24177.503,20.293,5942.4761,1.1232,0,-0.285,0.6891,0.257,234.8,226.2001,234.7001,0.335
000021301224,0708414003,1.75002E+12,LP,2025-06-16,03:00:00,1.105,10481.595,0,24177.503,20.293,5942.425,1.2591,0,-0.284,0.682,0.256,237.9,225.1001,229.3,0.455
000021301224,0708414003,1.75002E+12,LP,2025-06-16,02:45:00,1.196,10481.319,0,24177.503,20.293,5942.376,1.3356,0,0.4101,0.685,5.854,234.7001,227.7001,228.1001,0.91
000021301224,0708414003,1.75002E+12,LP,2025-06-16,02:30:00,1.1925,10481.02,0,24177.503,20.293,5942.328,1.3324,0,0.4111,0.6881,6.022,233.2001,228.4,225.4,0.911
000021301224,0708414003,1.75002E+12,LP,2025-06-16,02:15:00,1.0208,10480.722,0,24177.503,20.293,5942.279,1.1583,0,0.37,0.684,5.88,237.3,226.1001,226,0.912
000021301224,0708414003,1.75002E+12,LP,2025-06-16,02:00:00,1.1223,10480.467,0,24177.503,20.293,5942.229,1.2539,0,0.373,0.712,0.25,233.6001,226.9,231.3,0.595
000021301224,0708414003,1.75002E+12,LP,2025-06-16,01:45:00,1.211,10480.186,0,24177.503,20.293,5942.179,1.3427,0,0.376,0.721,6.063,237.9,226.8,220.4,0.916
000021301224,0708414003,1.75002E+12,LP,2025-06-16,01:30:00,1.2793,10479.883,0,24177.503,20.293,5942.13,1.4152,0,0.386,0.723,6.194,235.9,229.7001,218,0.917
000021301224,0708414003,1.75002E+12,LP,2025-06-16,01:15:00,2.0496,10479.564,0,24177.503,20.293,5942.077,2.2304,0,0.4101,0.723,12.355,239.7001,229.3,213.9,0.934
000021301224,0708414003,1.75002E+12,LP,2025-06-16,01:00:00,2.1775,10479.051,0,24177.503,20.293,5942.0161,2.3214,0,0.583,0.781,6.313,238.9,224.7001,216.4,0.919
000021301224,0708414003,1.75001E+12,LP,2025-06-16,00:45:00,2.1131,10478.507,0,24177.503,20.293,5941.955,2.2593,0,0.5731,0.776,6.234,234.4,225.9,221.2001,0.918
000021301224,0708414003,1.75001E+12,LP,2025-06-16,00:30:00,2.2328,10477.979,0,24177.503,20.293,5941.892,2.4166,0,0.446,0.762,12.629,235.8,223.4,211.9,0.9401
000021301224,0708414003,1.75001E+12,LP,2025-06-16,00:15:00,2.1075,10477.421,0,24177.503,20.293,5941.826,2.2812,0,0.447,0.8241,12.534,238,224.3,210.7001,0.9411
000021301224,0708414003,1.75001E+12,LP,2025-06-16,00:00:00,2.2322,10476.894,0,24177.503,20.293,5941.762,2.3969,0,-0.283,0.899,6.3021,240,221.8,220.3,0.893
000021301224,0708414003,1.75001E+12,LP,2025-06-15,23:45:00,2.5817,10476.336,0,24177.503,20.293,5941.6991,2.7445,0,0.405,0.878,6.211,237,213.2001,226.4,0.915
000021301224,0708414003,1.75001E+12,LP,2025-06-15,23:30:00,1.0192,10475.69,0,24177.503,20.293,5941.644,1.1975,0,0.49,1.133,12.363,235.9,222.8,214.1001,0.9431
000021301224,0708414003,1.75001E+12,LP,2025-06-15,23:15:00,0.3902,10475.435,0,24177.503,20.293,5941.571,0.5762,0,0.3451,1.127,0.888,242.9,217.6001,208.8,0.622
