SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,IMPORT_KWH (kWh),EXPORT_KWH (kWh),IMPORT_KVARH (kvarh),EXPORT_KVARH (kvarh),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V),POWER_FACTOR
000018300880,0705076801,1.75018E+12,LP,2025-06-17,22:15:00,24010.86,20206.53,1824.55,46445.25,0.279,0.939,0.441,229.6,230.4,225.9,0.952
000018300880,0705076801,1.75018E+12,LP,2025-06-17,22:00:00,24010.79,20206.53,1824.55,46445.22,0.251,0.967,0.442,230.1,233.3,223.5,0.957
000018300880,0705076801,1.75018E+12,LP,2025-06-17,21:45:00,24010.72,20206.53,1824.55,46445.21,0.299,0.816,0.485,228.8,231.4,224,0.965
000018300880,0705076801,1.75018E+12,LP,2025-06-17,21:30:00,24010.65,20206.53,1824.55,46445.2,0.331,0.811,0.494,225.7,233.4,225.2,1
000018300880,0705076801,1.75018E+12,LP,2025-06-17,21:15:00,24010.56,20206.53,1824.55,46445.18,0.308,0.9,0.443,229.3,233.6,225.6,0.968
000018300880,0705076801,1.75017E+12,LP,2025-06-17,21:00:00,24010.39,20206.53,1824.55,46445.16,0.309,0.882,0.458,229.1,232.2,226.3,0.966
000018300880,0705076801,1.75017E+12,LP,2025-06-17,20:45:00,24010.33,20206.53,1824.55,46445.15,0.125,0.88,0.436,229.8,230.2,227.2,0.991
000018300880,0705076801,1.75017E+12,LP,2025-06-17,20:30:00,24010.24,20206.53,1824.54,46445.15,0.127,0.872,0.433,224.2,235.3,224.5,0.994
000018300880,0705076801,1.75017E+12,LP,2025-06-17,20:15:00,24010.18,20206.53,1824.54,46445.14,0.127,0.613,0.434,225.2,229.6,224.5,0.965
000018300880,0705076801,1.75017E+12,LP,2025-06-17,20:00:00,24010.13,20206.53,1824.54,46445.12,0.126,0.726,0.433,228.5,230.5,225.6,0.971
000018300880,0705076801,1.75017E+12,LP,2025-06-17,19:45:00,24010.06,20206.53,1824.54,46445.11,0.127,0.573,0.432,226.1,232.6,225.7,0.958
000018300880,0705076801,1.75017E+12,LP,2025-06-17,19:30:00,24009.54,20206.53,1824.45,46445.11,0.127,0.872,0.427,227.4,231.4,221.6,0.993
000018300880,0705076801,1.75017E+12,LP,2025-06-17,19:15:00,24009.48,20206.53,1824.45,46445.1,0.245,0.885,0.426,224.7,227.3,219.5,0.97
000018300880,0705076801,1.75017E+12,LP,2025-06-17,19:00:00,24009.41,20206.53,1824.45,46445.09,0.38,1.01,0.429,227,229.3,224.8,1
000018300880,0705076801,1.75017E+12,LP,2025-06-17,18:45:00,24009.33,20206.53,1824.45,46445.07,0.224,0.95,0.461,228.2,231.5,221.9,0.973
000018300880,0705076801,1.75017E+12,LP,2025-06-17,18:30:00,24009.27,20206.53,1824.45,46445.05,0.224,0.605,0.434,227.4,229.7,220,0.917
000018300880,0705076801,1.75016E+12,LP,2025-06-17,18:15:00,24009.22,20206.53,1824.45,46445.03,0.228,0.68,0.48,234.7,235.3,234.7,0.844
000018300880,0705076801,1.75016E+12,LP,2025-06-17,18:00:00,24009.1,20206.53,1824.45,46348.34,0.279,1.044,-0.537,228.2,229.3,223.9,0.94
000018300880,0705076801,1.75016E+12,LP,2025-06-17,17:45:00,24008.93,20206.53,1824.42,46348.34,0.278,1.042,-0.567,226.6,229.1,225.5,0.923
000018300880,0705076801,1.75016E+12,LP,2025-06-17,17:30:00,24008.76,20206.53,1824.42,46348.34,0.229,0.851,-0.677,234.1,232.2,229.9,0.994
000018300880,0705076801,1.75016E+12,LP,2025-06-17,17:15:00,24008.75,20206.53,1824.41,46348.34,0.227,0.853,-1.043,231.2,232.9,229.8,0.208
000018300880,0705076801,1.75016E+12,LP,2025-06-17,17:00:00,24008.72,20206.53,1824.39,46348.34,0.224,0.851,-1.021,229.9,232.2,229.7,0.516
000018300880,0705076801,1.75016E+12,LP,2025-06-17,16:45:00,24008.7,20206.53,1824.38,46348.34,0.224,1.172,-1.012,230.7,228.4,226.3,0.912
000018300880,0705076801,1.75016E+12,LP,2025-06-17,16:30:00,24008.69,20206.53,1824.38,46348.34,0.224,1.11,-1.333,230.8,230.2,227.6,-0.466
000018300880,0705076801,1.75016E+12,LP,2025-06-17,16:15:00,24008.68,20206.52,1824.37,46348.34,0.221,0.817,-1.255,226.9,228.1,228.3,-0.991
000018300880,0705076801,1.75016E+12,LP,2025-06-17,16:00:00,24008.68,20206.51,1824.37,46348.34,0.22,0.839,-1.084,225.6,229.6,228,-0.814
000018300880,0705076801,1.75016E+12,LP,2025-06-17,15:45:00,24008.67,20206.51,1824.36,46348.34,0.17,0.768,-0.833,226.5,226,227.7,0.743
000018300880,0705076801,1.75015E+12,LP,2025-06-17,15:30:00,24008.67,20206.51,1824.36,46348.34,0.172,0.734,-1.031,229.2,227.5,226.7,-0.886
000018300880,0705076801,1.75015E+12,LP,2025-06-17,15:15:00,24008.57,20206.5,1824.35,46348.34,0.171,6.392,-1.152,227.5,225.5,232.3,1
000018300880,0705076801,1.75015E+12,LP,2025-06-17,15:00:00,24008.55,20206.49,1824.35,46348.34,0.174,0.708,-1.073,231.6,231.2,229.7,-0.933
000018300880,0705076801,1.75015E+12,LP,2025-06-17,14:45:00,24008.55,20206.47,1824.34,46348.34,0.173,0.71,-1.349,230.4,230.2,228.8,-0.977
000018300880,0705076801,1.75015E+12,LP,2025-06-17,14:30:00,24008.55,20206.42,1824.33,46348.34,0.199,0.721,-2.661,234.5,228.8,228.8,-0.999
000018300880,0705076801,1.75015E+12,LP,2025-06-17,14:15:00,24008.51,20206.35,1824.33,46348.34,0.198,6.439,-2.357,233.8,226.8,227.7,1
000018300880,0705076801,1.75015E+12,LP,2025-06-17,14:00:00,24008.47,20206.28,1824.32,46348.34,0.352,0.762,-1.627,229.5,226.6,223.1,-0.942
000018300880,0705076801,1.75015E+12,LP,2025-06-17,13:45:00,24008.47,20206.09,1824.31,46348.34,0.356,0.776,-4.783,232.9,227.8,227.7,-0.997
000018300880,0705076801,1.75015E+12,LP,2025-06-17,13:30:00,24008.47,20205.79,1824.3,46348.34,0.365,0.519,-9.771,240.8,230.4,239.9,-1
000018300880,0705076801,1.75015E+12,LP,2025-06-17,13:15:00,24008.47,20205.25,1824.29,46348.34,0.354,0.534,-10.006,230.6,234.2,240.6,-1
000018300880,0705076801,1.75015E+12,LP,2025-06-17,13:00:00,24008.47,20204.81,1824.29,46348.34,0.362,0.557,-10.145,236.5,234.1,238,-1
000018300880,0705076801,1.75014E+12,LP,2025-06-17,12:45:00,24008.45,20204.49,1824.28,46348.34,0.356,0.51,-4.784,230.9,224.9,238.4,-0.999
000018300880,0705076801,1.75014E+12,LP,2025-06-17,12:30:00,24008.41,20204.36,1824.28,46348.33,0.466,0.639,-4.706,234.4,229.2,238.4,-0.999
000018300880,0705076801,1.75014E+12,LP,2025-06-17,12:15:00,24008.41,20204.12,1824.28,46348.33,0.197,0.893,-4.842,232.8,228.2,237.1,-1
000018300880,0705076801,1.75014E+12,LP,2025-06-17,12:00:00,24008.41,20203.84,1824.28,46348.32,0.196,0.892,-4.945,231.8,228,234.5,-1
000018300880,0705076801,1.75014E+12,LP,2025-06-17,11:45:00,24008.39,20203.62,1824.28,46348.32,0.2,0.723,0.44,237,235.8,239.3,0.95
000018300880,0705076801,1.75014E+12,LP,2025-06-17,11:30:00,24008.34,20203.62,1824.28,46348.3,0.201,0.992,0.395,237.9,238,241.6,0.984
000018300880,0705076801,1.75014E+12,LP,2025-06-17,11:15:00,24008.28,20203.6,1824.28,46348.29,0.203,1.057,0.397,240.3,238.8,242,0.986
000018300880,0705076801,1.75014E+12,LP,2025-06-17,11:00:00,24008.21,20203.6,1824.28,46348.29,0.2,1.003,0.397,235.5,236.8,241.8,0.986
000018300880,0705076801,1.75014E+12,LP,2025-06-17,10:45:00,24008.21,20203.31,1824.27,46348.29,0.197,0.712,-4.985,232.1,232.1,236.6,-1
000018300880,0705076801,1.75014E+12,LP,2025-06-17,10:30:00,24008.18,20203.14,1824.26,46348.29,0.197,0.722,-4.509,231.8,230.5,231.7,-1
000018300880,0705076801,1.75014E+12,LP,2025-06-17,10:15:00,24008.18,20202.94,1824.25,46348.29,0.2,3.861,-4.662,235.7,232.6,236.3,-0.989
000018300880,0705076801,1.75013E+12,LP,2025-06-17,10:00:00,24008.18,20202.84,1824.24,46348.29,0.202,3.93,-7.376,238.5,236,239.1,-1
000018300880,0705076801,1.75013E+12,LP,2025-06-17,09:45:00,24008.09,20202.79,1824.22,46348.29,0.202,3.829,-4.646,235.2,233.7,234,-0.919
000018300880,0705076801,1.75013E+12,LP,2025-06-17,09:30:00,24008.09,20202.51,1824.2,46348.29,0.205,0.42,-6.262,238.6,232.7,236.2,-1
000018300880,0705076801,1.75013E+12,LP,2025-06-17,09:15:00,24008.09,20202.2,1824.2,46348.29,0.198,0.415,-5.798,231.6,235.6,236.7,-1
000018300880,0705076801,1.75013E+12,LP,2025-06-17,09:00:00,24008.09,20201.95,1824.19,46348.29,0.199,0.418,-4.672,233.7,233,234.9,-1
000018300880,0705076801,1.75013E+12,LP,2025-06-17,08:45:00,24008.09,20201.73,1824.19,46348.29,0.199,0.42,-3.255,234.2,233.9,233.5,-1
000018300880,0705076801,1.75013E+12,LP,2025-06-17,08:30:00,24008.09,20201.58,1824.19,46348.29,0.198,0.421,-3.189,233.3,232.6,228.2,-1
000018300880,0705076801,1.75013E+12,LP,2025-06-17,08:15:00,24008.09,20201.41,1824.18,46348.29,0.2,0.421,-3.084,234.9,235.9,236.4,-1
000018300880,0705076801,1.75013E+12,LP,2025-06-17,08:00:00,24008.07,20201.24,1824.18,46348.29,0.202,6.32,-3.151,234.9,231.7,234.2,1
000018300880,0705076801,1.75013E+12,LP,2025-06-17,07:45:00,24008.05,20201.13,1824.18,46348.29,0.201,0.504,-2.073,234,232.1,229.2,-1
000018300880,0705076801,1.75013E+12,LP,2025-06-17,07:30:00,24008.05,20201.07,1824.18,46348.29,0.201,0.502,-1.42,234,232.9,230.3,-1
000018300880,0705076801,1.75012E+12,LP,2025-06-17,07:15:00,24008,20201.05,1824.16,46348.29,15.783,0.777,-1.236,223,236.4,235.1,0.997
000018300880,0705076801,1.75012E+12,LP,2025-06-17,07:00:00,24007.93,20201.04,1824.14,46348.29,17.045,0.794,-0.852,224.3,238.4,231.7,0.997
000018300880,0705076801,1.75012E+12,LP,2025-06-17,06:45:00,24007.79,20201.04,1824.13,46348.29,1.201,6.444,0.396,232.6,235.8,228.7,1
000018300880,0705076801,1.75012E+12,LP,2025-06-17,06:30:00,24007.54,20201.04,1824.13,46348.28,1.316,0.517,0.473,232.3,237,226.4,0.981
000018300880,0705076801,1.75012E+12,LP,2025-06-17,06:15:00,24007.47,20201.04,1824.13,46348.27,0.362,0.477,0.472,230.9,239.4,227,1
000018300880,0705076801,1.75012E+12,LP,2025-06-17,06:00:00,24007.42,20201.04,1824.13,46348.24,0.311,0.452,0.496,232,236.3,228.7,0.89
000018300880,0705076801,1.75012E+12,LP,2025-06-17,05:45:00,24007.37,20201.04,1824.13,46348.22,0.314,0.496,0.485,235.6,232.7,231.2,0.892
000018300880,0705076801,1.75012E+12,LP,2025-06-17,05:30:00,24007.32,20201.04,1824.13,46348.19,0.316,0.5,0.488,236.6,236.1,226.9,0.901
000018300880,0705076801,1.75012E+12,LP,2025-06-17,05:15:00,24007.27,20201.04,1824.13,46348.17,0.374,0.603,0.399,230.8,233.5,222,0.919
000018300880,0705076801,1.75012E+12,LP,2025-06-17,05:00:00,24007.22,20201.04,1824.13,46348.15,0.309,0.534,0.408,230.4,233.4,228.4,0.899
000018300880,0705076801,1.75012E+12,LP,2025-06-17,04:45:00,24007.16,20201.04,1824.13,46348.13,0.311,0.813,0.411,231.3,234.2,230.3,0.959
000018300880,0705076801,1.75011E+12,LP,2025-06-17,04:30:00,24007.1,20201.04,1824.13,46348.1,0.312,0.916,0.411,232.4,235.4,229.3,0.91
000018300880,0705076801,1.75011E+12,LP,2025-06-17,04:15:00,24007.03,20201.04,1824.13,46348.07,0.314,0.921,0.41,233.6,237,229.9,0.911
000018300880,0705076801,1.75011E+12,LP,2025-06-17,04:00:00,24006.95,20201.04,1824.13,46348.04,0.313,0.925,0.413,233.3,238.2,231.6,0.911
000018300880,0705076801,1.75011E+12,LP,2025-06-17,03:45:00,24006.89,20201.04,1824.13,46348.01,0.312,0.67,0.417,232.2,237.4,234.1,0.938
000018300880,0705076801,1.75011E+12,LP,2025-06-17,03:30:00,24006.84,20201.04,1824.13,46347.99,0.313,0.672,0.415,233.7,237.2,232.5,0.942
000018300880,0705076801,1.75011E+12,LP,2025-06-17,03:15:00,24006.78,20201.04,1824.13,46347.97,0.314,0.675,0.414,234.1,238,231.1,0.943
000018300880,0705076801,1.75011E+12,LP,2025-06-17,03:00:00,24006.73,20201.04,1824.13,46347.95,0.314,0.676,0.417,234.5,237.9,231.2,0.943
000018300880,0705076801,1.75011E+12,LP,2025-06-17,02:45:00,24006.67,20201.04,1824.13,46347.93,0.313,0.676,0.413,233.1,237.8,231.2,0.943
000018300880,0705076801,1.75011E+12,LP,2025-06-17,02:30:00,24006.61,20201.04,1824.13,46347.91,0.315,0.681,0.414,234.7,240.7,233.1,0.944
000018300880,0705076801,1.75011E+12,LP,2025-06-17,02:15:00,24006.56,20201.04,1824.13,46347.89,0.315,0.681,0.416,235.2,239.2,232.6,0.943
000018300880,0705076801,1.75011E+12,LP,2025-06-17,02:00:00,24006.5,20201.04,1824.13,46347.87,0.311,0.681,0.417,232,239.1,234,0.943
000018300880,0705076801,1.7501E+12,LP,2025-06-17,01:45:00,24006.45,20201.04,1824.13,46347.85,0.312,0.681,0.411,233.1,238.2,231.5,0.945
000018300880,0705076801,1.7501E+12,LP,2025-06-17,01:30:00,24006.39,20201.04,1824.13,46347.83,0.314,0.684,0.413,234.7,238.1,230.4,0.946
000018300880,0705076801,1.7501E+12,LP,2025-06-17,01:15:00,24006.34,20201.04,1824.13,46347.81,0.311,0.687,0.414,232.4,237.2,231.7,0.946
000018300880,0705076801,1.7501E+12,LP,2025-06-17,01:00:00,24006.28,20201.04,1824.13,46347.79,0.347,0.686,0.41,233.5,236.6,229.3,0.948
000018300880,0705076801,1.7501E+12,LP,2025-06-17,00:45:00,24006.22,20201.04,1824.13,46347.77,0.31,0.687,0.414,231.3,235.9,230.6,0.945
000018300880,0705076801,1.7501E+12,LP,2025-06-17,00:30:00,24006.17,20201.04,1824.13,46347.76,0.31,0.69,0.412,230.8,236.2,228.7,0.948
000018300880,0705076801,1.7501E+12,LP,2025-06-17,00:15:00,24006.11,20201.04,1824.13,46347.74,0.31,0.689,0.409,230.6,235.4,224.7,0.951
000018300880,0705076801,1.7501E+12,LP,2025-06-17,00:00:00,24006.06,20201.04,1824.13,46347.72,0.309,0.696,0.407,230.4,236.7,225.5,0.953
000018300880,0705076801,1.7501E+12,LP,2025-06-16,23:45:00,24006,20201.04,1824.13,46347.7,0.311,0.696,0.417,231.7,234,230.8,0.945
000018300880,0705076801,1.7501E+12,LP,2025-06-16,23:30:00,24005.94,20201.04,1824.13,46347.68,0.31,0.701,0.412,230.2,236.6,227.5,0.951
000018300880,0705076801,1.7501E+12,LP,2025-06-16,23:00:00,24005.83,20201.04,1824.13,46347.64,0.307,0.707,0.41,226.3,235.1,225,0.955
000018300880,0705076801,1.75009E+12,LP,2025-06-16,22:45:00,24005.77,20201.04,1824.13,46347.63,0.308,0.716,0.41,229.2,233.3,224.5,0.955
000018300880,0705076801,1.75009E+12,LP,2025-06-16,22:30:00,24005.71,20201.04,1824.13,46347.61,0.305,0.748,0.411,227.4,228.1,224.4,0.956
000018300880,0705076801,1.75009E+12,LP,2025-06-16,22:15:00,24005.65,20201.04,1824.13,46347.59,0.301,0.753,0.41,223.4,231.4,223.4,0.962
000018300880,0705076801,1.75009E+12,LP,2025-06-16,22:00:00,24005.59,20201.04,1824.13,46347.58,0.333,0.759,0.42,224.9,231.2,222.3,0.961
000018300880,0705076801,1.75009E+12,LP,2025-06-16,21:45:00,24005.53,20201.04,1824.13,46347.56,0.336,0.768,0.426,225.8,230.4,224,0.959
000018300880,0705076801,1.75009E+12,LP,2025-06-16,21:30:00,24005.47,20201.04,1824.13,46347.54,0.12,0.818,0.448,226.6,233.7,217.5,0.995
000018300880,0705076801,1.75009E+12,LP,2025-06-16,21:15:00,24005.18,20201.04,1824.08,46347.54,0.161,0.833,0.454,229.4,234.7,224.2,0.993
000018300880,0705076801,1.75009E+12,LP,2025-06-16,21:00:00,24005.11,20201.04,1824.08,46347.53,0.401,0.844,0.491,225.3,232.2,223.7,0.972
000018300880,0705076801,1.75009E+12,LP,2025-06-16,20:45:00,24005.03,20201.04,1824.08,46347.51,0.123,0.908,0.456,230.6,232.6,226.1,0.992
000018300880,0705076801,1.75009E+12,LP,2025-06-16,20:30:00,24004.96,20201.04,1824.08,46347.5,0.404,0.416,0.501,229.3,228.5,227.1,0.855
000018300880,0705076801,1.75009E+12,LP,2025-06-16,20:15:00,24004.88,20201.04,1824.08,46347.46,0.407,0.831,0.634,227.9,231.3,227.1,0.865
000018300880,0705076801,1.75008E+12,LP,2025-06-16,20:00:00,24004.72,20201.04,1824.08,46347.44,0.098,0.834,0.892,224.9,230.2,225.5,0.911
000018300880,0705076801,1.75008E+12,LP,2025-06-16,19:45:00,24004.63,20201.04,1824.08,46347.4,0.094,0.84,0.972,225.4,232.1,225.8,0.932
000018300880,0705076801,1.75008E+12,LP,2025-06-16,19:30:00,24004.53,20201.04,1824.08,46347.38,0.095,6.601,0.97,225.8,228.3,223.7,0.999
000018300880,0705076801,1.75008E+12,LP,2025-06-16,19:15:00,24004.36,20201.04,1824.08,46347.36,0.022,0.811,0.959,224.2,231.3,220.8,0.983
000018300880,0705076801,1.75008E+12,LP,2025-06-16,19:00:00,24004.27,20201.04,1824.08,46347.35,0.023,0.814,0.94,225.2,230.6,222.5,0.983
000018300880,0705076801,1.75008E+12,LP,2025-06-16,18:45:00,24004.18,20201.04,1824.08,46347.34,0.023,1.166,0.687,227.2,226.6,223.5,0.996
000018300880,0705076801,1.75008E+12,LP,2025-06-16,18:30:00,24004.09,20201.04,1824.08,46347.33,0.023,0.881,0.716,227.4,231.4,224.3,0.988
000018300880,0705076801,1.75008E+12,LP,2025-06-16,18:15:00,24004.02,20201.04,1824.08,46347.32,0.096,0.939,0.848,222.5,234,226.5,0.982
000018300880,0705076801,1.75008E+12,LP,2025-06-16,18:00:00,24003.93,20201.04,1824.08,46347.3,0.406,0.575,1.269,229.6,233,224.8,0.984
000018300880,0705076801,1.75008E+12,LP,2025-06-16,17:45:00,24003.69,20201.04,1824.07,46347.29,0.094,0.8,0.978,226.7,232.5,221.8,0.982
000018300880,0705076801,1.75008E+12,LP,2025-06-16,17:30:00,24003.55,20201.04,1824.05,46347.29,0.095,0.849,0.976,227.2,229.3,223.8,0.975
000018300880,0705076801,1.75007E+12,LP,2025-06-16,17:15:00,24003.46,20201.04,1824.05,46347.29,0.333,0.566,0.987,227.1,234.1,225.7,1
000018300880,0705076801,1.75007E+12,LP,2025-06-16,17:00:00,24003.38,20201.04,1824.05,46347.29,0.174,0.811,0.758,228.6,232.1,226.2,0.968
000018300880,0705076801,1.75007E+12,LP,2025-06-16,16:45:00,24003.3,20201.04,1824.03,46347.29,0.198,0.6,0.709,229.2,229.8,226.9,1
000018300880,0705076801,1.75007E+12,LP,2025-06-16,16:30:00,24003.23,20201.04,1824.03,46347.29,0.202,0.611,0.822,225.5,229.9,225,0.979
000018300880,0705076801,1.75007E+12,LP,2025-06-16,16:15:00,24003.07,20201.04,1824.03,46347.28,0.204,6.303,0.784,230,230.3,226.6,0.999
000018300880,0705076801,1.75007E+12,LP,2025-06-16,16:00:00,24002.98,20201.04,1824.02,46347.28,0.131,0.445,-1.035,226.6,230.3,229.6,-0.954
000018300880,0705076801,1.75007E+12,LP,2025-06-16,15:45:00,24002.98,20200.98,1824.01,46347.28,0.13,0.418,-1.341,231.1,232.2,223.5,-0.984
000018300880,0705076801,1.75007E+12,LP,2025-06-16,15:30:00,24002.9,20200.91,1824,46347.28,0.129,0.419,-6.279,234.7,234.6,231.6,-1
000018300880,0705076801,1.75007E+12,LP,2025-06-16,15:15:00,24002.9,20200.62,1823.99,46347.28,0.13,0.423,-9.392,235.5,232.2,236,-1
000018300880,0705076801,1.75007E+12,LP,2025-06-16,15:00:00,24002.9,20200.26,1823.98,46347.28,0.13,0.495,-4.28,232.2,231.7,233.6,-1
000018300880,0705076801,1.75007E+12,LP,2025-06-16,14:45:00,24002.9,20199.9,1823.97,46347.28,0.543,0.495,-5.221,234.1,230.9,234.5,-1
000018300880,0705076801,1.75006E+12,LP,2025-06-16,14:30:00,24002.9,20199.57,1823.96,46347.28,0.241,0.496,-11.341,235.3,232.1,240.9,-1
000018300880,0705076801,1.75006E+12,LP,2025-06-16,14:15:00,24002.89,20199.32,1823.96,46347.28,0.018,0.468,0.444,240.8,235.9,241.4,0.975
000018300880,0705076801,1.75006E+12,LP,2025-06-16,14:00:00,24002.88,20199.02,1823.95,46347.28,0.018,0.477,-5.21,237.3,237.2,231.6,-1
000018300880,0705076801,1.75006E+12,LP,2025-06-16,13:45:00,24002.88,20198.69,1823.94,46347.28,0.018,0.487,-2.23,230.3,231.9,230.7,-0.999
000018300880,0705076801,1.75006E+12,LP,2025-06-16,13:30:00,24002.88,20198.65,1823.94,46347.28,0.018,0.493,-2.61,228.8,230.6,231.4,-1
000018300880,0705076801,1.75006E+12,LP,2025-06-16,13:15:00,24002.86,20198.56,1823.93,46347.27,0.019,0.509,1.01,239.5,236.2,240.9,0.976
000018300880,0705076801,1.75006E+12,LP,2025-06-16,13:00:00,24002.8,20198.45,1823.93,46347.26,0.018,0.558,-4.385,233.8,232.3,237.6,-1
000018300880,0705076801,1.75006E+12,LP,2025-06-16,12:45:00,24002.79,20198.28,1823.93,46347.26,0.279,0.59,-4.178,229.7,231.8,233.9,-1
000018300880,0705076801,1.75006E+12,LP,2025-06-16,12:30:00,24002.75,20198.08,1823.93,46347.25,0.289,0.612,0.473,237.8,238.3,241.7,0.946
000018300880,0705076801,1.75006E+12,LP,2025-06-16,12:15:00,24002.64,20198.08,1823.93,46347.24,0.292,0.106,0.464,240.1,240.1,239.1,0.679
000018300880,0705076801,1.75006E+12,LP,2025-06-16,12:00:00,24002.59,20198.02,1823.93,46347.22,0.279,0.647,-1.648,228.8,232.1,229.6,-0.963
000018300880,0705076801,1.75005E+12,LP,2025-06-16,11:45:00,24002.59,20197.84,1823.93,46347.2,0.287,0.655,-5.701,234.6,235.2,237.1,-0.999
000018300880,0705076801,1.75005E+12,LP,2025-06-16,11:30:00,24002.55,20197.74,1823.93,46347.19,0.279,0.654,-2.254,225.8,231.9,227.6,-0.979
000018300880,0705076801,1.75005E+12,LP,2025-06-16,11:15:00,24002.55,20197.64,1823.93,46347.18,0.048,0.426,-3.076,229,232.4,231.2,-0.998
000018300880,0705076801,1.75005E+12,LP,2025-06-16,11:00:00,24002.49,20197.52,1823.9,46347.18,0.048,0.43,-3.823,231.6,234.1,230.7,-0.999
000018300880,0705076801,1.75005E+12,LP,2025-06-16,10:45:00,24002.49,20197.35,1823.89,46347.18,0.049,0.432,-1.267,227.6,230.3,229.6,-0.982
000018300880,0705076801,1.75005E+12,LP,2025-06-16,10:30:00,24002.41,20197.24,1823.85,46347.18,0.024,14.504,-3.496,232.1,227,235.7,0.946
000018300880,0705076801,1.75005E+12,LP,2025-06-16,10:15:00,24002.03,20197.2,1823.72,46347.18,0.025,15.183,-4.313,236.8,233.2,239.6,0.937
000018300880,0705076801,1.75005E+12,LP,2025-06-16,10:00:00,24002.01,20197.06,1823.7,46347.18,0.018,0.748,-3.52,234,238.6,235.4,-0.997
000018300880,0705076801,1.75005E+12,LP,2025-06-16,09:45:00,24002.01,20196.89,1823.7,46347.18,0.282,0.434,-3.132,232.3,234.4,233.7,-1
000018300880,0705076801,1.75005E+12,LP,2025-06-16,09:30:00,24001.77,20196.82,1823.66,46347.18,0.279,0.502,-1.468,229.5,228.4,229.1,-0.992
000018300880,0705076801,1.75005E+12,LP,2025-06-16,09:15:00,24001.54,20196.82,1823.64,46347.18,0.284,3.816,-1.804,231.1,229.1,225.3,0.996
000018300880,0705076801,1.75004E+12,LP,2025-06-16,09:00:00,24001.49,20196.77,1823.63,46347.18,0.28,0.786,-3.905,228.8,233.3,234.7,-0.998
000018300880,0705076801,1.75004E+12,LP,2025-06-16,08:45:00,24001.49,20196.66,1823.63,46347.18,0.278,0.614,-1.793,229.2,230.2,226.7,-0.999
000018300880,0705076801,1.75004E+12,LP,2025-06-16,08:30:00,24001.49,20196.61,1823.63,46347.17,0.282,0.534,-1.657,232.3,232.8,226.2,-0.993
000018300880,0705076801,1.75004E+12,LP,2025-06-16,08:15:00,24001.48,20196.52,1823.63,46347.17,0.283,1.677,-2.801,233.3,231.9,232.4,-0.99
000018300880,0705076801,1.75004E+12,LP,2025-06-16,08:00:00,24001.48,20196.43,1823.63,46347.17,0.281,0.527,-2.07,231.6,230.1,230.7,-1
000018300880,0705076801,1.75004E+12,LP,2025-06-16,07:45:00,24001.48,20196.39,1823.63,46347.17,0.278,0.531,-1.094,229.6,234.5,229.2,-0.996
000018300880,0705076801,1.75004E+12,LP,2025-06-16,07:30:00,24001.48,20196.38,1823.63,46347.16,0.287,0.549,-1.698,237.4,233.2,234.8,-0.996
000018300880,0705076801,1.75004E+12,LP,2025-06-16,07:15:00,24001.48,20196.31,1823.63,46347.16,0.288,0.532,-1.273,237.5,238,231.9,-0.995
000018300880,0705076801,1.75004E+12,LP,2025-06-16,07:00:00,24001.44,20196.31,1823.62,46347.16,0.28,0.843,-0.567,231.1,237.3,231.1,0.869
000018300880,0705076801,1.75004E+12,LP,2025-06-16,06:45:00,24001.41,20196.31,1823.62,46347.16,0.283,0.6,-0.467,233.4,234.8,229.4,0.993
000018300880,0705076801,1.75004E+12,LP,2025-06-16,06:30:00,24001.24,20196.31,1823.62,46347.15,0.387,0.561,0.503,234.5,239.1,232.7,0.964
000018300880,0705076801,1.75003E+12,LP,2025-06-16,06:15:00,24001.18,20196.31,1823.62,46347.14,0.282,0.52,0.47,231.5,240.1,227.5,0.905
000018300880,0705076801,1.75003E+12,LP,2025-06-16,06:00:00,24000.92,20196.31,1823.62,46347.13,0.323,0.66,0.496,234.1,237.2,227.8,0.905
000018300880,0705076801,1.75003E+12,LP,2025-06-16,05:45:00,24000.85,20196.31,1823.62,46347.11,0.059,0.902,0.55,229.3,233.4,222.3,0.961
000018300880,0705076801,1.75003E+12,LP,2025-06-16,05:30:00,24000.78,20196.31,1823.62,46347.09,0.133,0.993,0.467,230.1,232.4,223.2,0.965
000018300880,0705076801,1.75003E+12,LP,2025-06-16,05:15:00,24000.7,20196.31,1823.62,46347.06,0.347,0.903,0.468,235.5,232.9,224.3,0.922
000018300880,0705076801,1.75003E+12,LP,2025-06-16,05:00:00,24000.63,20196.31,1823.62,46347.03,0.312,0.916,0.472,233.1,238.5,229.1,0.921
000018300880,0705076801,1.75003E+12,LP,2025-06-16,04:45:00,24000.55,20196.31,1823.62,46347,0.31,0.941,0.475,231.6,238.7,231.2,0.929
000018300880,0705076801,1.75003E+12,LP,2025-06-16,04:30:00,24000.48,20196.31,1823.62,46346.97,0.313,0.96,0.482,234.3,238.3,233.3,0.928
000018300880,0705076801,1.75003E+12,LP,2025-06-16,04:15:00,24000.4,20196.31,1823.62,46346.94,0.315,0.979,0.483,235.9,239.4,233.5,0.93
