SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),IMPORT_KVARH (kvarh),EXPORT_KVARH (kvarh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V),POWER_FACTOR
000021301274,0708315102,1.75057E+12,LP,2025-06-22,11:45:00,0,13263.5771,9.0393,46060.9841,4483.426,740.987,0,9.0854,-11.105,-12.542,-12.412,247.3,246.1001,233.4,-0.995
000021301274,0708315102,1.75057E+12,LP,2025-06-22,11:30:00,0,13263.5771,6.5056,46058.724,4483.409,740.987,0,6.6451,-14.428,-12.344,-14.776,248.6001,246.6001,239.8,-0.993
000021301274,0708315102,1.75057E+12,LP,2025-06-22,11:15:00,0,13263.5771,6.1972,46057.098,4483.2971,740.987,0,6.3403,-10.944,-9.32,-9.477,238.7001,246.6001,244.1001,-0.978
000021301274,0708315102,1.75057E+12,LP,2025-06-22,11:00:00,0,13263.5771,6.1678,46055.548,4483.276,740.987,0,6.2125,-6.471,-7.311,-7.27,239.2001,240,241.5,-0.989
000021301274,0708315102,1.75057E+12,LP,2025-06-22,10:45:00,0,13263.5771,4.6199,46054.006,4483.265,740.987,0,4.6705,-10.074,-10.411,-10.107,239.9,243.8,243.4,-0.995
000021301274,0708315102,1.75057E+12,LP,2025-06-22,10:30:00,0,13263.5771,2.8178,46052.851,4483.249,740.987,0,2.9017,-3.659,-4.327,-3.97,234.4,237.2001,239.7001,-0.975
000021301274,0708315102,1.75057E+12,LP,2025-06-22,10:15:00,0,13263.5771,2.4853,46052.146,4483.2301,740.987,0,2.5855,-2.527,-3.134,-2.79,235.8,239.3,239.4,-0.951
000021301274,0708315102,1.75057E+12,LP,2025-06-22,10:00:00,0,13263.5771,5.7449,46051.525,4483.2081,740.987,0,5.794,-5.303,-6.049,-5.681,239.2001,239,242.9,-0.986
000021301274,0708315102,1.75057E+12,LP,2025-06-22,09:45:00,0,13263.5771,5.071,46050.089,4483.193,740.987,0,5.1195,-8.861,-9.633,-9.323,239,240.9,238.9,-0.993
000021301274,0708315102,1.75056E+12,LP,2025-06-22,09:30:00,0,13263.5771,5.8897,46048.821,4483.179,740.987,0,5.9342,-7.244,-8.036,-7.664,236.6001,240.8,238.6001,-0.991
000021301274,0708315102,1.75056E+12,LP,2025-06-22,09:15:00,0,13263.5771,5.997,46047.349,4483.1631,740.987,0,6.045,-8.251,-9.11,-8.709,239.9,243.5,240.3,-0.992
000021301274,0708315102,1.75056E+12,LP,2025-06-22,09:00:00,0,13263.5771,4.722,46045.85,4483.145,740.987,0,4.773,-7.665,-8.5,-8.166,242.6001,240.2001,240.5,-0.992
000021301274,0708315102,1.75056E+12,LP,2025-06-22,08:45:00,0,13263.5771,4.2525,46044.669,4483.127,740.987,0,4.3105,-5.503,-6.311,-5.994,242.2001,242.5,238.3,-0.986
000021301274,0708315102,1.75056E+12,LP,2025-06-22,08:30:00,0,13263.5771,3.3648,46043.606,4483.106,740.987,0,3.4688,-5.401,-6.244,-5.966,245.1001,245.5,241.9,-0.986
000021301274,0708315102,1.75056E+12,LP,2025-06-22,08:15:00,0,13263.5771,2.4286,46042.765,4483.064,740.987,0,2.5272,-2.634,-3.851,-3.858,239.8,243.3,243.1001,-0.96
000021301274,0708315102,1.75056E+12,LP,2025-06-22,08:00:00,0.0002,13263.5771,2.2265,46042.158,4483.032,740.987,0.0051,2.6528,-2.679,-3.972,-3.985,234.8,241.2001,238,-0.963
000021301274,0708315102,1.75056E+12,LP,2025-06-22,07:45:00,0,13263.5771,1.747,46041.601,4482.996,740.987,0,1.8419,-2.16,-3.311,-3.33,237.3,239.4,238.2001,-0.953
000021301274,0708315102,1.75056E+12,LP,2025-06-22,07:30:00,0.0002,13263.5771,1.3682,46041.1641,4482.973,740.987,0.0015,1.4874,-1.499,-2.329,-2.342,237.4,237.1001,237.2001,-0.944
000021301274,0708315102,1.75056E+12,LP,2025-06-22,07:15:00,0,13263.5771,0.7052,46040.822,4482.952,740.987,0.0008,0.9304,-1.09,-1.75,-1.765,234.8,238.2001,236.7001,-0.783
000021301274,0708315102,1.75056E+12,LP,2025-06-22,07:00:00,0.0459,13263.5771,0.3214,46040.646,4482.923,740.987,0.1731,0.5694,-1.084,-0.606,-1.206,238.4,236.3,234.9,-0.555
000021301274,0708315102,1.75055E+12,LP,2025-06-22,06:45:00,0.1075,13263.5671,0.1463,46040.568,4482.877,740.987,0.3903,0.2945,1.0171,-0.672,2.658,236.1001,236.2001,235.5,0.29
000021301274,0708315102,1.75055E+12,LP,2025-06-22,06:30:00,0.1255,13263.546,0.014,46040.536,4482.813,740.987,0.3755,0.1057,-0.672,0.512,-0.692,235.8,234.2001,235.5,-0.218
000021301274,0708315102,1.75055E+12,LP,2025-06-22,06:15:00,0.383,13263.515,0,46040.534,4482.789,740.987,0.5001,0,1.161,0.644,-0.458,234.9,236.8,233.5,0.465
000021301274,0708315102,1.75055E+12,LP,2025-06-22,06:00:00,0.4726,13263.419,0,46040.534,4482.784,740.977,0.5601,0,1.2651,0.672,0.178,234.6001,235.3,237.3,0.844
000021301274,0708315102,1.75055E+12,LP,2025-06-22,05:45:00,0.332,13263.301,0,46040.534,4482.777,740.967,0.3888,0,1.338,0.684,0.177,235.5,235.9,232.2001,0.843
000021301274,0708315102,1.75055E+12,LP,2025-06-22,05:30:00,0.388,13263.218,0,46040.534,4482.777,740.948,0.4559,0,0.758,0.681,0.177,237,235.8,235.7001,0.854
000021301274,0708315102,1.75055E+12,LP,2025-06-22,05:15:00,0.4312,13263.1211,0,46040.534,4482.777,740.932,0.5077,0,1.21,0.682,0.178,236.6001,236.2001,237.3,0.85
000021301274,0708315102,1.75055E+12,LP,2025-06-22,05:00:00,0.4373,13263.013,0,46040.534,4482.777,740.92,0.5159,0,1.324,0.686,0.178,236.1001,238.3,236.9,0.848
000021301274,0708315102,1.75055E+12,LP,2025-06-22,04:45:00,0.3289,13262.904,0,46040.534,4482.777,740.907,0.3848,0,1.183,0.682,0.179,235.7001,236.4,236.8,0.847
000021301274,0708315102,1.75055E+12,LP,2025-06-22,04:30:00,0.4008,13262.821,0,46040.534,4482.777,740.8871,0.4735,0,0.735,0.685,0.178,235.5,238,239.5,0.856
000021301274,0708315102,1.75055E+12,LP,2025-06-22,04:15:00,0.6019,13262.721,0,46040.534,4482.777,740.8721,0.7135,0,1.224,0.683,0.177,236.7001,237.1001,237.7001,0.848
000021301274,0708315102,1.75055E+12,LP,2025-06-22,04:00:00,1.0418,13262.571,0,46040.534,4482.767,740.864,1.2402,0,1.333,0.682,3.282,235.7001,237.8,236.5,0.84
000021301274,0708315102,1.75054E+12,LP,2025-06-22,03:45:00,1.0343,13262.31,0,46040.534,4482.729,740.864,1.232,0,1.218,0.68,3.2721,237,235.9,237.3,0.839
000021301274,0708315102,1.75054E+12,LP,2025-06-22,03:30:00,1.06,13262.052,0,46040.534,4482.692,740.864,1.2622,0,1.274,0.686,3.282,235.3,237.8,237.1001,0.84
000021301274,0708315102,1.75054E+12,LP,2025-06-22,03:15:00,1.0802,13261.787,0,46040.534,4482.653,740.864,1.2879,0,1.379,0.683,3.37,237.3,236,236.3,0.839
000021301274,0708315102,1.75054E+12,LP,2025-06-22,03:00:00,1.0807,13261.517,0,46040.534,4482.612,740.864,1.2884,0,1.419,0.687,3.403,236.1001,237.8,232.7001,0.839
000021301274,0708315102,1.75054E+12,LP,2025-06-22,02:45:00,1.104,13261.2461,0,46040.534,4482.57,740.864,1.2882,0,1.3761,0.686,3.378,237.6001,236.6001,236.7001,0.838
000021301274,0708315102,1.75054E+12,LP,2025-06-22,02:30:00,1.5462,13260.9701,0,46040.534,4482.532,740.864,1.7737,0,1.6621,0.96,3.493,237.2001,238.5,233.6001,0.885
000021301274,0708315102,1.75054E+12,LP,2025-06-22,02:15:00,1.3935,13260.584,0,46040.534,4482.472,740.864,1.6459,0,1.675,2.415,3.602,235.7001,236,234.1001,0.87
000021301274,0708315102,1.75054E+12,LP,2025-06-22,02:00:00,1.4689,13260.236,0,46040.534,4482.407,740.864,1.747,0,1.212,2.464,3.569,239.3,239.6001,237.2001,0.841
000021301274,0708315102,1.75054E+12,LP,2025-06-22,01:45:00,1.4669,13259.868,0,46040.534,4482.335,740.864,1.744,0,1.325,2.484,3.549,235.5,238.2001,237.5,0.841
000021301274,0708315102,1.75054E+12,LP,2025-06-22,01:30:00,1.4122,13259.502,0,46040.534,4482.263,740.864,1.6786,0,0.936,2.487,3.592,237.7001,237.3,235.3,0.841
000021301274,0708315102,1.75054E+12,LP,2025-06-22,01:15:00,1.4655,13259.149,0,46040.534,4482.194,740.864,1.742,0,1.241,2.495,3.572,236.8,236,237.1001,0.84
000021301274,0708315102,1.75053E+12,LP,2025-06-22,01:00:00,1.4689,13258.7821,0,46040.534,4482.121,740.864,1.7454,0,1.355,2.0181,3.696,236.2001,238.5,233.2001,0.843
000021301274,0708315102,1.75053E+12,LP,2025-06-22,00:45:00,1.4286,13258.415,0,46040.534,4482.048,740.864,1.6977,0,1.332,2.497,3.726,237.3,235.2001,233.1001,0.841
000021301274,0708315102,1.75053E+12,LP,2025-06-22,00:30:00,1.444,13258.058,0,46040.534,4481.976,740.864,1.7164,0,0.766,2.525,3.797,235.8,236,234.1001,0.841
000021301274,0708315102,1.75053E+12,LP,2025-06-22,00:15:00,1.5049,13257.697,0,46040.534,4481.903,740.864,1.7912,0,1.232,2.489,3.761,239.5,237.8,235.9,0.839
000021301274,0708315102,1.75053E+12,LP,2025-06-22,00:00:00,1.4922,13257.321,0,46040.534,4481.825,740.864,1.7767,0,1.369,2.493,3.876,237.5,237.3,234.3,0.839
000021301274,0708315102,1.75053E+12,LP,2025-06-21,23:45:00,1.4977,13256.947,0,46040.534,4481.7481,740.864,1.7834,0,1.365,2.482,3.807,239.9,241.1001,239.5,0.839
000021301274,0708315102,1.75053E+12,LP,2025-06-21,23:30:00,1.5019,13256.573,0,46040.534,4481.67,740.864,1.7899,0,0.846,2.474,3.888,237.2001,240.6001,239.1001,0.839
000021301274,0708315102,1.75053E+12,LP,2025-06-21,23:15:00,1.605,13256.198,0,46040.534,4481.59,740.864,1.9104,0,1.33,2.562,3.995,237.5,239.7001,237.2001,0.839
000021301274,0708315102,1.75053E+12,LP,2025-06-21,23:00:00,1.6782,13255.796,0,46040.534,4481.504,740.864,1.9903,0,1.594,2.551,4.09,237.3,238.1001,237.5,0.84
000021301274,0708315102,1.75053E+12,LP,2025-06-21,22:45:00,1.7865,13255.377,0,46040.534,4481.414,740.864,2.0991,0,1.831,2.57,4.165,234.1001,237.5,238.8,0.845
000021301274,0708315102,1.75053E+12,LP,2025-06-21,22:30:00,2.1421,13254.93,0,46040.534,4481.326,740.864,2.5237,0,2.958,2.694,4.123,239.1001,239.7001,241.1001,0.849
000021301274,0708315102,1.75052E+12,LP,2025-06-21,22:15:00,2.2531,13254.395,0,46040.534,4481.224,740.864,2.6678,0,3.967,2.7,4.258,237.9,239,239,0.846
000021301274,0708315102,1.75052E+12,LP,2025-06-21,22:00:00,2.3205,13253.831,0,46040.534,4481.109,740.864,2.754,0,3.888,2.876,4.666,238.5,238.3,237,0.843
000021301274,0708315102,1.75052E+12,LP,2025-06-21,21:45:00,2.3652,13253.251,0,46040.534,4480.983,740.864,2.8054,0,3.868,2.866,4.907,233.2001,241.8,240.4,0.842
000021301274,0708315102,1.75052E+12,LP,2025-06-21,21:30:00,3.044,13252.66,0,46040.534,4480.854,740.864,3.6112,0,3.9571,2.0061,5.164,233.9,240.6001,237.7001,0.843
000021301274,0708315102,1.75052E+12,LP,2025-06-21,21:15:00,3.636,13251.899,0,46040.534,4480.575,740.864,4.3095,0,9.265,6.815,9.923,231.3,241.2001,237.8,0.845
000021301274,0708315102,1.75052E+12,LP,2025-06-21,21:00:00,1.2595,13250.99,0,46040.534,4480.082,740.857,1.4172,0,5.047,0.468,1.072,234.2001,245.1001,236.6001,0.913
000021301274,0708315102,1.75052E+12,LP,2025-06-21,20:45:00,1.1517,13250.6751,0,46040.534,4480.073,740.843,1.3055,0,4.016,0.43,1.084,232.5,238.3,239.5,0.881
000021301274,0708315102,1.75052E+12,LP,2025-06-21,20:30:00,2.721,13250.387,0,46040.534,4480.073,740.83,3.2097,0,4.111,0.468,1.089,231.9,242.7001,238.3,0.882
000021301274,0708315102,1.75052E+12,LP,2025-06-21,20:15:00,4.4527,13249.707,0,46040.534,4479.745,740.825,5.2993,0,9.2611,6.808,6.154,232.7001,236.7001,237.5,0.837
000021301274,0708315102,1.75052E+12,LP,2025-06-21,20:00:00,4.7579,13248.5941,0,46040.534,4479.062,740.825,5.6453,0,9.22,6.896,6.256,231,238.9,238.9,0.842
000021301274,0708315102,1.75052E+12,LP,2025-06-21,19:45:00,3.7454,13247.405,0,46040.534,4478.34,740.825,4.4248,0,9.323,6.966,6.273,228.9,238.6001,235.5,0.85
000021301274,0708315102,1.75051E+12,LP,2025-06-21,19:30:00,1.0627,13246.468,0,46040.534,4477.811,740.823,1.224,0,4.1851,0.533,0.562,231.1001,238.8,235.8,0.869
000021301274,0708315102,1.75051E+12,LP,2025-06-21,19:15:00,1.3672,13246.2021,0,46040.534,4477.811,740.814,1.5382,0,4.184,0.42,0.5711,231.1001,239.2001,233.3,0.868
000021301274,0708315102,1.75051E+12,LP,2025-06-21,19:00:00,0.3149,13245.861,0,46040.534,4477.807,740.807,0.4125,0.0008,4.4191,0.216,0.507,230.5,237.3,237,0.852
000021301274,0708315102,1.75051E+12,LP,2025-06-21,18:45:00,0,13245.783,0.0007,46040.534,4477.807,740.791,0.0286,0.0352,-0.106,0.092,-0.079,232.8,236.6001,235,0
000021301274,0708315102,1.75051E+12,LP,2025-06-21,18:30:00,0,13245.783,0.0495,46040.534,4477.807,740.775,0,0.3553,-0.099,0.089,-0.078,232.5,237.1001,235.6001,-0.02
000021301274,0708315102,1.75051E+12,LP,2025-06-21,18:15:00,0,13245.783,0.1511,46040.5221,4477.784,740.775,0,0.4086,-0.492,-0.507,-0.483,236.2001,243.2001,240.3,-0.303
000021301274,0708315102,1.75051E+12,LP,2025-06-21,18:00:00,0,13245.783,0.2892,46040.4841,4477.759,740.775,0,0.4688,-0.623,-0.609,-0.628,228.3,237.5,231.9,-0.512
000021301274,0708315102,1.75051E+12,LP,2025-06-21,17:45:00,0,13245.783,0.5721,46040.4121,4477.735,740.775,0,0.6866,-0.751,-0.752,-0.757,227.6001,235.9,236.1001,-0.743
000021301274,0708315102,1.75051E+12,LP,2025-06-21,17:30:00,0,13245.783,0.904,46040.269,4477.711,740.775,0,0.987,-0.959,-0.953,-0.965,231.9,238.1001,236.1001,-0.825
000021301274,0708315102,1.75051E+12,LP,2025-06-21,17:15:00,0,13245.783,1.3972,46040.043,4477.688,740.775,0,1.4582,-2.069,-2.065,-2.072,232.5,240.2001,236.6001,-0.956
000021301274,0708315102,1.75051E+12,LP,2025-06-21,17:00:00,0,13245.783,2.1826,46039.693,4477.664,740.775,0,2.2244,-2.058,-2.044,-2.069,237.1001,239.7001,239.2001,-0.958
000021301274,0708315102,1.7505E+12,LP,2025-06-21,16:45:00,0,13245.783,1.9877,46039.148,4477.643,740.775,0,2.0332,-3.861,-3.855,-3.876,238,240.8,240.4,-0.991
000021301274,0708315102,1.7505E+12,LP,2025-06-21,16:30:00,0,13245.783,2.9098,46038.651,4477.621,740.775,0,2.9418,-2.204,-2.196,-2.215,235.7001,239.3,235.4,-0.965
000021301274,0708315102,1.7505E+12,LP,2025-06-21,16:15:00,0,13245.783,3.1539,46037.923,4477.602,740.775,0,3.1874,-4.595,-4.594,-4.635,237.7001,240.9,237.7001,-0.99
000021301274,0708315102,1.7505E+12,LP,2025-06-21,16:00:00,0,13245.783,4.051,46037.135,4477.584,740.775,0,4.077,-4.59,-4.578,-4.616,239.4,239.8,237.9,-0.99
000021301274,0708315102,1.7505E+12,LP,2025-06-21,15:45:00,0,13245.783,4.2893,46036.122,4477.568,740.775,0,4.3155,-4.524,-4.519,-4.553,237.5,237.8,236.2001,-0.992
000021301274,0708315102,1.7505E+12,LP,2025-06-21,15:30:00,0,13245.783,4.5873,46035.05,4477.553,740.775,0,4.6169,-2.894,-2.891,-2.92,240.6001,236.8,236.8,-0.979
000021301274,0708315102,1.7505E+12,LP,2025-06-21,15:15:00,0,13245.783,4.9012,46033.903,4477.539,740.775,0,4.9263,-4.967,-4.967,-5.003,236.8,236.1001,232.5,-0.991
000021301274,0708315102,1.7505E+12,LP,2025-06-21,15:00:00,0,13245.783,5.6777,46032.678,4477.527,740.775,0,5.6999,-8.53,-8.522,-8.571,234.9,238.6001,237.4,-0.996
000021301274,0708315102,1.7505E+12,LP,2025-06-21,14:45:00,0,13245.783,7.8824,46031.258,4477.5161,740.775,0,7.9164,-10.522,-10.479,-10.51,238.5,240.4,239.6001,-0.997
000021301274,0708315102,1.7505E+12,LP,2025-06-21,14:30:00,0,13245.783,8.0312,46029.288,4477.511,740.775,0,8.1318,-11.179,-11.927,-11.547,237.5,241.9,234,-0.995
000021301274,0708315102,1.7505E+12,LP,2025-06-21,14:15:00,0,13245.783,5.5575,46027.279,4477.446,740.775,0,6.343,-7.862,-7.718,-8.984,237.3,241.7001,236.9,-0.862
000021301274,0708315102,1.75049E+12,LP,2025-06-21,14:00:00,0,13245.783,2.0611,46025.89,4476.709,740.775,0,3.7844,-8.89,-8.733,-9.864,240.8,241.3,239.7001,-0.888
000021301274,0708315102,1.75049E+12,LP,2025-06-21,13:45:00,0,13245.783,1.5075,46025.375,4475.968,740.775,0,3.4538,-4.843,-4.516,-5.165,242.4,240.4,242,-0.444
000021301274,0708315102,1.75049E+12,LP,2025-06-21,13:30:00,0.3017,13245.783,2.4593,46024.998,4475.218,740.775,1.2213,3.2244,-8.107,-7.98,-9.167,239.6001,243.2001,238.5,-0.864
000021301274,0708315102,1.75049E+12,LP,2025-06-21,13:15:00,0.2432,13245.708,1.53,46024.385,4474.5,740.775,0.87,2.5003,5,4.533,4.003,233.3,236.3,230.8,0.4751
000021301274,0708315102,1.75049E+12,LP,2025-06-21,13:00:00,0,13245.649,3.9627,46024.0031,4474.032,740.775,0,4.7362,-5.15,-5.995,-5.958,234.6001,238.8,232.4,-0.985
000021301274,0708315102,1.75049E+12,LP,2025-06-21,12:45:00,0,13245.649,7.1972,46023.013,4473.736,740.775,0,7.2369,-6.901,-7.79,-7.79,237.2001,245,240.1001,-0.99
000021301274,0708315102,1.75049E+12,LP,2025-06-21,12:30:00,0,13245.649,10.0169,46021.214,4473.728,740.774,0,10.0477,-7.126,-7.457,-7.452,238.2001,241.2001,239.6001,-0.993
000021301274,0708315102,1.75049E+12,LP,2025-06-21,12:15:00,0,13245.649,10.703,46018.709,4473.728,740.763,0,10.7371,-11.454,-12.79,-12.762,243,244.9,240.1001,-0.996
000021301274,0708315102,1.75049E+12,LP,2025-06-21,12:00:00,0,13245.649,7.5447,46016.034,4473.719,740.758,0,7.591,-12.575,-12.693,-13.324,244,244.6001,240,-0.996
000021301274,0708315102,1.75049E+12,LP,2025-06-21,11:45:00,0,13245.649,8.3215,46014.148,4473.701,740.758,0,8.4015,-6.726,-7.118,-7.473,238.1001,242.6001,233.9,-0.99
000021301274,0708315102,1.75049E+12,LP,2025-06-21,11:30:00,0,13245.649,9.752,46012.067,4473.626,740.758,0,9.8055,-5.512,-5.615,-4.268,235.5,241.2001,235.1001,-0.956
000021301274,0708315102,1.75048E+12,LP,2025-06-21,11:15:00,0,13245.649,5.566,46009.63,4473.591,740.758,0,5.6202,-12.502,-12.664,-13.293,240.3,251.7001,241.5,-0.996
000021301274,0708315102,1.75048E+12,LP,2025-06-21,11:00:00,0,13245.649,5.213,46008.238,4473.572,740.758,0,5.273,-5.966,-6.269,-4.771,241.7001,245.7001,234.3,-0.963
000021301274,0708315102,1.75048E+12,LP,2025-06-21,10:45:00,0,13245.649,3.9596,46006.935,4473.54,740.758,0,4.0761,-6.774,-7.588,-7.488,242.7001,246,241.5,-0.99
000021301274,0708315102,1.75048E+12,LP,2025-06-21,10:30:00,0,13245.649,2.2959,46005.945,4473.513,740.758,0,2.3839,-3.748,-4.458,-3.615,236.5,239.2001,235.1001,-0.975
000021301274,0708315102,1.75048E+12,LP,2025-06-21,10:15:00,0,13245.649,2.5665,46005.371,4473.499,740.758,0,2.6838,-3.178,-3.839,-2.965,236.9,239.7001,232.8,-0.963
000021301274,0708315102,1.75048E+12,LP,2025-06-21,10:00:00,0,13245.649,2.8794,46004.729,4473.4711,740.758,0,2.9495,-3.911,-4.648,-3.778,231,245,241.2001,-0.98
000021301274,0708315102,1.75048E+12,LP,2025-06-21,09:45:00,0,13245.649,2.9713,46004.009,4473.456,740.758,0,3.0233,-3.948,-4.586,-3.727,240.7001,243.2001,242.7001,-0.977
000021301274,0708315102,1.75048E+12,LP,2025-06-21,09:30:00,0,13245.649,2.7734,46003.267,4473.447,740.758,0,2.8388,-3.933,-4.64,-3.787,239.9,242.2001,240.4,-0.977
000021301274,0708315102,1.75048E+12,LP,2025-06-21,09:15:00,0,13245.649,1.4475,46002.5731,4473.434,740.758,0,1.5669,-2.635,-3.352,-2.489,236.2001,239.1001,237,-0.976
000021301274,0708315102,1.75048E+12,LP,2025-06-21,09:00:00,0,13245.649,0.8168,46002.211,4473.417,740.758,0,1.014,-1.465,-1.878,-1.166,233.2001,243,237.1001,-0.831
000021301274,0708315102,1.75048E+12,LP,2025-06-21,08:45:00,0.1511,13245.649,0.655,46002.007,4473.393,740.758,0.3406,0.915,-1.321,-1.664,-1.687,236.2001,237.9,240.2001,-0.833
000021301274,0708315102,1.75047E+12,LP,2025-06-21,08:30:00,0,13245.6121,0.7506,46001.844,4473.358,740.758,0.001,0.9552,-1.224,-1.571,-1.482,229.4,234.6001,235.8,-0.779
000021301274,0708315102,1.75047E+12,LP,2025-06-21,08:15:00,0,13245.6121,0.7673,46001.657,4473.3241,740.758,0,0.9591,-1.227,-1.315,-1.565,236.5,237,236.8,-0.797
000021301274,0708315102,1.75047E+12,LP,2025-06-21,08:00:00,0,13245.6121,0.6296,46001.4651,4473.294,740.758,0,0.8515,-1.187,-1.276,-1.528,234.2001,234.7001,234.1001,-0.784
000021301274,0708315102,1.75047E+12,LP,2025-06-21,07:45:00,0,13245.6121,0.5674,46001.307,4473.264,740.758,0,0.8199,-1.075,-1.031,-1.277,233.2001,233.7001,234.9,-0.693
000021301274,0708315102,1.75047E+12,LP,2025-06-21,07:30:00,0,13245.6121,0.836,46001.166,4473.233,740.758,0,1.0456,-1.171,-1.09,-1.323,227.1001,240,238.7001,-0.68
000021301274,0708315102,1.75047E+12,LP,2025-06-21,07:15:00,0,13245.6121,0.9275,46000.957,4473.2,740.758,0,1.1061,-1.749,-2.089,-2.371,239.3,237.1001,237.7001,-0.903
000021301274,0708315102,1.75047E+12,LP,2025-06-21,07:00:00,0.1269,13245.6121,0.1615,46000.725,4473.168,740.758,0.5154,0.3189,-0.777,-0.725,-1.026,233.2001,239.1001,239.7001,-0.715
000021301274,0708315102,1.75047E+12,LP,2025-06-21,06:45:00,0.0445,13245.583,0.1431,46000.687,4473.08,740.758,0.2114,0.3645,0.9561,-0.706,-0.969,236.5,234.5,240.1001,-0.493
000021301274,0708315102,1.75047E+12,LP,2025-06-21,06:30:00,0.0436,13245.572,0.0859,46000.652,4473.05,740.758,0.2677,0.2871,1.059,0.5631,-0.684,234.5,239.4,240.6001,0.022
000021301274,0708315102,1.75047E+12,LP,2025-06-21,06:15:00,0.3155,13245.562,0,46000.632,4473.018,740.758,0.5294,0,1.164,0.629,-0.503,236.6001,238.8,239.1001,0.3451
000021301274,0708315102,1.75047E+12,LP,2025-06-21,06:00:00,0.4307,13245.483,0,46000.632,4473,740.754,0.5079,0,1.16,0.6931,0.179,237.4,240.6001,237.8,0.85
000021301274,0708315102,1.75046E+12,LP,2025-06-21,05:45:00,0.366,13245.376,0,46000.632,4473,740.748,0.4278,0,1.325,0.6921,0.179,235.2001,239.9,238.3,0.848
000021301274,0708315102,1.75046E+12,LP,2025-06-21,05:30:00,0.4111,13245.284,0,46000.632,4473,740.735,0.4811,0,1.209,0.687,0.183,233.4,237.6001,235.6001,0.852
000021301274,0708315102,1.75046E+12,LP,2025-06-21,05:15:00,0.411,13245.181,0,46000.632,4473,740.724,0.4815,0,1.202,0.678,0.178,229.6001,234.4,236.1001,0.855
000021301274,0708315102,1.75046E+12,LP,2025-06-21,05:00:00,0.4161,13245.079,0,46000.632,4473,740.713,0.489,0,1.219,0.682,0.178,231.2001,235.7001,236.2001,0.852
000021301274,0708315102,1.75046E+12,LP,2025-06-21,04:45:00,0.4215,13244.974,0,46000.632,4473,740.703,0.4935,0,1.227,0.6901,0.178,232.5,237.5,237.4,0.851
000021301274,0708315102,1.75046E+12,LP,2025-06-21,04:30:00,0.432,13244.869,0,46000.632,4473,740.693,0.5076,0,1.241,0.6901,0.178,231.9,238.1001,237,0.855
000021301274,0708315102,1.75046E+12,LP,2025-06-21,04:15:00,0.3592,13244.761,0,46000.632,4473,740.683,0.4195,0,1.341,0.6891,0.178,232.8,237.4,238,0.849
000021301274,0708315102,1.75046E+12,LP,2025-06-21,04:00:00,0.4158,13244.671,0,46000.632,4473,740.669,0.487,0,1.185,0.6921,0.178,232.1001,238,237.6001,0.854
000021301274,0708315102,1.75046E+12,LP,2025-06-21,03:45:00,0.421,13244.5671,0,46000.632,4473,740.658,0.4943,0,1.197,0.6881,0.178,233.2001,237.1001,237.6001,0.854
000021301274,0708315102,1.75046E+12,LP,2025-06-21,03:30:00,0.4283,13244.462,0,46000.632,4473,740.648,0.5055,0,1.238,0.6921,0.179,234.8,239.2001,240,0.851
000021301274,0708315102,1.75046E+12,LP,2025-06-21,03:15:00,0.4348,13244.355,0,46000.632,4473,740.639,0.512,0,1.245,0.6901,0.179,235.9,238,238.5,0.846
000021301274,0708315102,1.75046E+12,LP,2025-06-21,03:00:00,0.4255,13244.2461,0,46000.632,4473,740.631,0.5003,0,1.3,0.6911,0.178,234.6001,238.6001,239.3,0.849
000021301274,0708315102,1.75045E+12,LP,2025-06-21,02:45:00,0.42,13244.14,0,46000.632,4473,740.621,0.493,0,1.22,0.6921,0.178,233.4,240,238.7001,0.852
000021301274,0708315102,1.75045E+12,LP,2025-06-21,02:30:00,0.4213,13244.035,0,46000.632,4473,740.61,0.4962,0,1.221,0.6921,0.179,232.7001,239.5,238.4,0.852
000021301274,0708315102,1.75045E+12,LP,2025-06-21,02:15:00,0.4247,13243.929,0,46000.632,4473,740.6,0.4985,0,1.239,0.7011,0.179,231.6001,241.1001,238.9,0.851
000021301274,0708315102,1.75045E+12,LP,2025-06-21,02:00:00,0.4268,13243.823,0,46000.632,4473,740.59,0.5025,0,1.25,0.6941,0.178,232.2001,238.9,239,0.85
000021301274,0708315102,1.75045E+12,LP,2025-06-21,01:45:00,0.439,13243.717,0,46000.632,4473,740.58,0.5173,0,1.2751,0.6941,0.179,232.4,239.1001,238,0.85
000021301274,0708315102,1.75045E+12,LP,2025-06-21,01:30:00,0.4208,13243.607,0,46000.632,4473,740.571,0.4945,0,1.315,0.683,0.177,233.3,235.8,236.2001,0.849
000021301274,0708315102,1.75045E+12,LP,2025-06-21,01:15:00,0.4238,13243.502,0,46000.632,4473,740.562,0.4993,0,1.25,0.6911,0.178,233.4,238.1001,235.5,0.851
